2368378,-5.567607,-3.6143966,-7.3867736
2368394,-5.529309,-3.5760984,-7.5782647
2368411,-5.3952646,-3.5378,-7.5974135
2368427,-5.4718614,-3.365458,-7.4250717
2368442,-5.4718614,-3.4803526,-7.2718787
2368457,-5.49101,-3.4803526,-7.2910275
2368475,-5.3186684,-3.5378,-7.482519
2368491,-5.2420716,-3.5378,-7.693159
2368507,-5.222923,-3.365458,-7.635712
2368521,-5.1846247,-3.2697124,-7.3676243
2368537,-5.1846247,-3.3080106,-7.310177
2368555,-5.1271772,-3.3080106,-7.3676243
2368572,-5.108028,-3.365458,-7.329326
2368587,-5.108028,-3.1165195,-7.1186857
2368600,-5.1846247,-3.1356685,-7.156984
2368616,-5.2037735,-3.212265,-7.2527294
2368632,-5.376116,-3.173967,-7.2910275
2368647,-5.49101,-3.3271596,-7.4250717
2368667,-5.452712,-3.2505634,-7.4059224
2368679,-5.3952646,-3.1356685,-7.2527294
2368696,-5.414414,-3.173967,-7.02294
2368713,-5.4718614,-3.1548176,-7.02294
2368728,-5.3952646,-3.3271596,-7.137835
2368743,-5.3569665,-3.365458,-7.137835
2368758,-5.3186684,-3.3271596,-7.156984
2368777,-5.3569665,-3.4612036,-7.2144313
2368794,-5.376116,-3.4803526,-7.156984
2368808,-5.3952646,-3.4037561,-7.0995364
2368822,-5.376116,-3.0973704,-6.9463434
2368838,-5.414414,-3.212265,-7.0995364
2368854,-5.433563,-3.6526947,-7.3676243
2368869,-5.3952646,-3.499502,-7.0612383
2368888,-5.3952646,-3.193116,-6.716554
2368901,-5.376116,-3.2888615,-6.7357035
2368918,-5.3378177,-3.499502,-6.831449
2368935,-5.3952646,-3.825037,-6.984642
2368949,-5.299519,-4.6293,-7.46337
2368968,-5.0505805,-4.7058964,-7.5399666
2368980,-4.8973875,-3.9590807,-6.850598
2368998,-4.648449,-3.518651,-6.2761245
2369015,-4.3612123,-3.5952475,-5.988888
2369028,-4.1122737,-4.169721,-6.5059137
2369048,-3.9016335,-4.782493,-7.4442205
2369059,-3.844186,-5.5101595,-7.788905
2369076,-3.690993,-5.2420716,-7.2527294
2369091,-3.8058877,-4.169721,-6.525063
2369108,-4.0356774,-3.4037561,-6.218677
2369123,-4.0548263,-3.4037561,-8.076141
2369139,-4.5718527,-3.1548176,-9.62722
2369156,-5.6250544,-5.0314317,-8.593168
2369170,-6.37187,-9.18679,-7.1186857
2369188,-9.493176,-13.99322,5.146326
2369202,-4.610151,-1.3165021,-7.788905
2369220,-2.3505547,-0.09095833,-12.920869
2369237,-4.5335546,-2.88673,-10.71872
2369250,-6.563361,-3.7867386,-6.4484663
2369269,-4.0931244,-4.2463174,-3.3271596
2369281,0.20585304,-5.376116,-2.101616
2369297,-0.359046,-10.92936,-4.437809
2369313,-6.678256,-10.546378,-4.3803616
2369329,-2.408002,-4.763344,-6.6208086
2369349,-0.83777404,-5.28037,-8.631466
2369361,-4.5910015,-3.231414,-8.191036
2369377,-9.5889225,-1.9675722,-5.912291
2369392,-11.274045,-0.6271337,-9.071896
2369409,-10.852764,5.0122824,-17.07623
2369424,-7.0612383,3.0973704,-16.080475
2369441,-6.7357035,-0.09095833,-15.046422
2369457,-6.7740016,1.0675635,-10.852764
2369471,-5.1846247,-2.3122563,-10.239992
2369489,-3.844186,-1.3356512,-6.0080366
2369503,-0.83777404,-5.3952646,0.8186249
2369521,-2.2931073,-8.593168,7.0995364
2369538,-3.825037,-14.854931,3.4037561
2369551,-7.9420977,-11.944264,-0.03351096
2369569,-3.2697124,-4.6293,-0.39734426
2369582,-1.3165021,-5.759098,-5.2037735
2369601,-5.2420716,-5.06973,-5.4718614
2369614,-7.2144313,-0.76117754,-9.091045
2369630,-9.62722,-2.7718353,-12.212352
2369650,-8.6697645,-1.8143792,-14.682589
2369661,-8.32508,0.39734426,-16.884737
2369678,-8.420826,-2.1590633,-14.797483
2369693,-6.678256,-3.365458,-9.569773
2369710,-5.586756,-3.1356685,-8.056993
2369730,-6.4293175,-6.9654927,-8.34423
2369741,-5.8165455,-5.3378177,-9.20594
2369758,-7.5782647,-3.5378,-12.748528
2369772,-7.788905,-1.5079932,-15.103869
2369790,-7.8655014,-3.5760984,-21.097544
2369804,-10.565528,-5.8931417,-14.66344
2369822,-11.38894,2.0058703,-5.6633525
2369838,-7.2718787,10.967659,9.512326
2369852,-7.6740103,9.8953085,16.023027
2369870,-2.580344,-3.8633351,10.642124
2369883,2.9250283,5.433563,6.8122997
2369902,-2.733537,9.474028,7.501668
2369918,-8.516571,-1.5271424,3.7101421
2369931,-6.1229315,-1.3739494,3.8824842
2369950,-6.678256,4.0739756,6.4484663
2369962,-5.7208,2.9824755,5.567607
2369978,-4.5144053,2.0058703,8.918703
2369994,-4.83994,1.0292653,13.744282
2370010,-6.7931504,2.6377914,15.601747
2370030,-7.5591154,5.0314317,14.701737
2370043,-8.286782,5.739949,-0.76117754
2370059,-6.697405,-7.5208173,-8.688913
2370074,-2.0441687,-10.488931,-4.5718527
2370090,-4.993133,-8.286782,-3.844186
2370105,-9.225089,4.5910015,-0.16755481
2370123,-16.84644,10.220843,-8.2676325
2370139,-13.533641,7.635712,-19.01029
2370153,-7.5208173,-2.752686,-25.157158
2370170,-1.2590547,-20.235834,-31.323175
2370184,0.70373017,-16.367712,-11.235746
2370200,-9.435729,-11.465536,2.5994933
2370219,-7.7314577,-7.788905,-3.690993
2370232,-7.176133,-1.8718265,-5.0122824
2370250,-8.34423,-5.912291,-12.6527815
2370264,-8.937852,-0.9718179,-19.297527
2370279,-8.822957,5.261221,-14.031518
2370295,-5.1654754,2.4845984,-9.569773
2370311,-4.342063,-1.3548003,-10.450633
2370331,-4.993133,-0.91437054,-5.6633525
2370345,-2.5228968,-3.2697124,-6.391019
2370359,-0.8952214,-7.1186857,-5.49101
2370374,0.3398969,-12.710229,-2.1782124
2370391,-0.93351966,-11.293194,-0.110107444
2370411,-5.1271772,-5.7782474,-0.3398969
2370426,-3.365458,-3.5760984,-4.3612123
2370439,-4.3803616,-0.70373017,-4.3803616
2370454,-6.716554,-1.8143792,-9.014449
2370471,-10.910212,0.6845811,-11.216598
2370486,-13.533641,2.0250196,-13.208106
2370501,-7.5782647,4.5335546,-10.29744
2370519,-1.622888,1.6611862,-9.014449
2370533,-5.682502,-4.6675982,-9.129343
2370552,-6.639958,-3.6526947,-9.512326
2370567,-8.11444,-2.5420458,-10.335738
2370580,-6.6208086,-5.3952646,-9.167642
2370596,-4.322914,-6.544212,-4.8973875
2370612,-1.5462915,-10.469782,-2.867581
2370632,-0.16755481,-12.67193,1.929274
2370648,-3.9016335,-8.11444,1.6994845
2370660,-3.8633351,-7.693159,-3.825037
2370676,-0.64628285,-1.6611862,-0.83777404
2370692,-0.8760723,-6.1229315,-5.567607
2370708,-6.984642,-9.62722,-7.788905
2370723,-8.727212,-6.333572,-5.0122824
2370740,-8.650616,-2.7718353,-13.227255
2370755,-9.531475,1.14416,-15.352808
2370773,-8.32508,2.3314054,-11.465536
2370788,-6.256975,1.4122477,-5.797396
2370802,-4.8590894,-1.5462915,-8.2676325
2370819,-7.6740103,-6.180379,-16.118773
2370834,-8.018694,-2.101616,-14.510246
2370854,-6.4484663,-2.0441687,-9.722966
2370869,-6.6016593,-9.18679,-9.474028
2370881,-3.5569491,-7.808054,-6.7548523
2370900,1.7377827,-8.708063,-3.173967
2370914,-0.512239,-6.869747,11.82937
2370930,-3.9590807,-8.5740185,12.403843
2370945,-6.0846334,-9.876159,3.690993
2370961,-4.935686,-4.169721,0.665432
2370977,-0.4356425,-5.873993,-2.9441774
2370995,-3.365458,-9.531475,-7.8655014
2371010,-8.037844,-1.0292653,-6.0080366
2371024,-6.1229315,3.8058877,-11.676176
2371040,-8.688913,-9.129343,-15.123018
2371056,-10.431483,-6.0463347,-16.693247
2371075,-10.06765,0.03351096,-7.2144313
2371091,-5.376116,-0.76117754,-3.844186
2371103,-5.222923,-7.922949,-6.525063
2371120,-5.988888,-3.5760984,-9.512326
2371136,-6.103782,-4.169721,-12.288948
2371152,-5.5101595,-5.376116,-9.359133
2371167,-5.261221,0.05266008,-3.8824842
2371182,-6.1420803,-12.3463955,-8.784659
2371201,1.2399056,-8.6697645,-0.76117754
2371216,-2.2739582,-4.169721,6.3527207
2371232,-7.5974135,-10.06765,-0.4164934
2371246,-5.835695,-16.923035,-10.144247
2371262,-3.7101421,-8.363379,-9.780414
2371277,-5.950589,-6.8888965,-9.569773
2371296,-3.9399316,-7.4250717,-10.92936
2371313,-2.9633265,-7.2527294,-10.527229
2371325,-3.9016335,-7.4059224,-6.0463347
2371341,-2.7909844,-2.5228968,-6.37187
2371357,-0.45479164,-2.0633178,-7.1186857
2371373,-1.3930986,-7.2910275,-3.2697124
2371392,0.93351966,-4.016528,-3.1165195
2371404,-0.56968635,-0.30159867,9.933606
2371421,-3.2697124,-2.5994933,14.797483
2371436,-1.79523,-6.697405,5.433563
2371453,-0.05266008,-8.382527,1.7186337
2371468,1.0867126,-5.8931417,-0.93351966
2371483,-0.05266008,-7.195282,-5.3186684
2371501,-5.4718614,-12.46129,-6.869747
2371516,-9.85701,-10.048501,-9.20594
2371533,-12.633633,-8.34423,-10.546378
2371547,-16.693247,-8.937852,-13.820878
2371563,-12.825124,-12.499589,-14.912378
2371581,-10.2016945,-10.354887,-8.171887
2371597,-7.9037995,-8.171887,-0.512239
2371614,-7.501668,-8.918703,-4.150572
2371626,-3.7101421,-7.9420977,-8.631466
2371642,-3.8824842,-7.5399666,-6.5059137
2371658,-4.1888704,-4.8590894,-1.6994845
2371677,1.14416,1.79523,5.6633525
2371693,2.2165108,-4.4186597,9.914457
2371705,3.0973704,-4.5910015,12.480439
2371721,-1.6420372,-6.218677,5.682502
2371737,-2.9441774,-9.091045,-1.1824582
2371753,-1.8718265,-7.9420977,-2.1590633
2371769,-1.1250108,-2.1782124,-0.7228793
2371784,-2.3888528,-3.997379,-2.3122563
2371802,-6.4676156,-9.014449,-4.83994
2371817,-11.657027,-9.665519,-5.3378177
2371833,-13.974071,-9.608071,-8.784659
2371848,-12.882571,-15.754939,-14.586843
2371864,-8.612317,-12.135756,-17.650702
2371882,-5.7782474,-9.569773,-11.4272375
2371897,-6.6016593,-7.999545,-4.169721
2371914,-6.544212,-5.8931417,-2.7718353
2371927,-3.8058877,-3.2888615,-2.714388
2371943,-1.6611862,-2.6186423,-2.2356598
2371959,-0.16755481,-6.7740016,0.2441513
2371978,-0.0718092,-7.2335806,4.2271686
2371994,-0.3398969,-2.7909844,4.5718527
2372006,-0.91437054,-5.835695,1.8909757
2372022,-1.5079932,-11.140001,3.0016246
2372038,-2.7718353,-10.527229,2.0250196
2372054,-4.3803616,-9.244238,-1.3165021
2372074,-3.7484405,-6.544212,-0.30159867
2372086,-5.3569665,-6.486765,-0.4356425
2372102,-8.842107,-6.2952733,-9.435729
2372119,-10.0868,-9.474028,-16.674097
2372134,-11.580431,-11.312344,-16.923035
2372149,-10.967659,-8.784659,-12.3463955
2372165,-9.742115,-7.2527294,-9.952756
2372182,-6.333572,-8.784659,-9.8953085
2372199,-3.9590807,-8.382527,-8.535721
2372214,-4.0356774,-4.4186597,-5.1271772
2372228,-1.9675722,-1.6803354,-3.1548176
2372244,-0.30159867,0.14840569,-2.0824668
2372263,2.3314054,-0.110107444,2.3505547
2372276,2.561195,-6.4293175,5.7016506
2372295,1.776081,-9.531475,3.7675896
2372307,-1.7186337,-10.642124,1.1250108
2372323,-3.4612036,-9.397431,-1.1058618
2372340,-4.5335546,-7.3676243,-1.4888442
2372355,-4.801642,-7.7314577,1.0867126
2372374,-5.988888,-0.7228793,-0.7228793
2372386,-10.71872,-3.6143966,-11.38894
2372404,-12.020861,-22.801815,-15.295361
2372421,-6.065484,-1.929274,-12.059159
2372435,-8.899554,3.9016335,-9.512326
2372450,-9.129343,-4.2080193,-14.242159
2372466,-3.690993,-8.420826,-11.714475
2372481,-1.5654407,-3.4037561,-11.465536
2372497,-4.7058964,-3.173967,-10.527229
2372515,-1.8335283,-2.101616,-9.512326
2372529,0.0718092,-4.0548263,-9.167642
2372545,0.47394073,-6.5059137,-2.9441774
2372562,0.20585304,-7.3867736,5.682502
2372577,-1.6803354,-14.605992,5.605905
2372594,-7.2718787,-15.257062,-0.8186249
2372608,-7.3676243,-5.605905,2.867581
2372624,-3.844186,-7.616563,2.4654493
2372642,-3.9590807,-2.9441774,-4.6293
2372656,-5.108028,-1.8718265,-10.29744
2372675,-5.8931417,-2.2739582,-10.565528
2372688,-10.814466,-0.83777404,-13.629387
2372703,-10.92936,4.342063,-17.650702
2372719,-7.329326,2.6569405,-15.8123865
2372735,-2.9441774,-2.6952388,-10.814466
2372755,-6.1229315,-4.016528,-14.452799
2372767,-6.831449,-2.6760898,-13.380448
2372783,-4.8782387,-4.8590894,-9.742115
2372798,-4.2080193,-4.6293,-9.052747
2372816,-0.49308985,-5.5484576,-6.639958
2372830,0.18670394,-2.1207652,9.454879
2372846,-1.8335283,-14.43365,4.610151
2372864,-9.301685,-11.982562,4.495256
2372878,-4.0548263,-2.1207652,4.993133
2372895,1.5462915,-3.9782298,-7.7506065
2372909,-4.476107,-3.365458,-8.612317
2372927,-7.9037995,1.2590547,-13.112361
2372944,-10.642124,-0.665432,-15.544299
2372957,-11.522984,3.365458,-17.861343
2372976,-7.348475,-0.93351966,-17.593254
2372989,-1.3548003,-8.305931,-13.916624
2373004,-4.8973875,-7.176133,-10.469782
2373020,-7.5782647,-3.3080106,-6.6016593
2373036,-4.2080193,-4.150572,-11.4272375
2373056,-5.1271772,-2.4654493,-9.550624
2373068,-3.231414,0.16755481,-0.76117754
2373084,-0.7420284,-3.9207826,6.1995277
2373099,-0.49308985,-11.503835,4.4186597
2373116,-5.4718614,-11.331492,-1.6420372
2373131,-3.8824842,-5.567607,-3.1548176
2373148,1.2016073,-5.912291,-5.7208
2373165,-2.6186423,-7.808054,-3.6526947
2373179,-3.690993,-3.2505634,-5.682502
2373196,-7.0803876,-5.9697385,-6.7357035
2373210,-10.0868,-4.0548263,-11.465536
2373228,-8.229335,-6.639958,-18.952843
2373245,-12.442142,-3.020774,-16.310265
2373258,-7.156984,-6.0080366,-8.5740185
2373276,-8.210186,-2.867581,-11.637878
2373289,-7.003791,-4.2463174,-13.6676855
2373309,-7.195282,-5.0505805,-14.108115
2373321,-8.305931,-6.8122997,-14.012369
2373337,-9.550624,-6.525063,-12.3463955
2373357,-10.2016945,-2.3505547,-4.8782387
2373369,-9.512326,-3.1356685,-0.2441513
2373389,-6.525063,4.610151,4.8590894
2373400,0.12925656,10.048501,7.4250717
2373416,0.359046,7.7123084,8.688913
2373437,-0.5313881,9.148493,9.20594
2373449,-5.49101,12.116607,9.550624
2373465,-8.535721,5.452712,6.333572
2373480,-5.7782474,-0.78032666,2.905879
2373497,-6.850598,-1.1250108,5.529309
2373511,-8.191036,-0.56968635,9.665519
2373529,-8.191036,1.5654407,13.150659
2373545,-9.18679,-2.3122563,14.912378
2373559,-8.688913,-8.593168,11.848518
2373577,-5.376116,-7.7123084,6.8888965
2373591,-4.495256,-5.586756,3.671844
2373610,-3.844186,-1.6803354,2.88673
2373622,-4.131423,4.0548263,1.5654407
2373638,-5.605905,6.256975,2.0058703
2373657,-5.7782474,4.954835,-0.7228793
2373671,-9.225089,-6.37187,-5.49101
2373685,-7.482519,-10.986808,-3.4037561
2373702,-5.8548436,-0.8952214,-4.7441945
2373717,-7.693159,1.5845897,-13.112361
2373737,-3.6335456,0.14840569,-21.135841
2373751,-8.133589,0.32074776,-17.899641
2373766,-7.2718787,-0.110107444,-19.335825
2373781,-7.3676243,4.3995104,-9.62722
2373798,-4.5910015,-1.9675722,-11.331492
2373812,-8.2676325,-5.3952646,-7.808054
2373832,-6.4676156,-3.3271596,-11.542132
2373846,-5.6633525,-1.5271424,-12.9591675
2373860,-0.665432,2.3697038,-12.365545
2373877,2.733537,-1.1633091,-9.933606
2373892,3.039923,-7.2718787,-0.09095833
2373907,2.580344,-16.17622,7.2335806
2373926,-1.4122477,-15.065571,4.0356774
2373939,-6.256975,-9.742115,6.563361
2373958,-3.1548176,-10.316589,3.5378
2373973,-3.231414,-6.2761245,-8.55487
2373987,-3.9016335,-0.110107444,-16.080475
2374003,-12.767676,-1.8335283,-20.006044
2374018,-16.40601,5.644203,-23.567781
2374038,-4.763344,9.014449,-15.544299
2374053,0.9718179,2.3888528,-9.64637
2374066,-7.7506065,-1.2590547,-11.350641
2374082,-5.8931417,-2.0058703,-7.788905
2374098,-2.2739582,-3.212265,-5.3952646
2374118,-2.3122563,-6.7357035,-6.3527207
2374129,-1.4313968,-10.833615,2.0058703
2374146,0.4164934,-11.274045,4.993133
2374161,-3.2888615,-3.844186,-3.173967
2374178,-5.3569665,-9.991054,-7.4442205
2374194,-1.4313968,-6.6016593,-4.5718527
2374208,-2.5994933,-6.1420803,-3.3080106
2374227,-8.420826,-8.899554,-7.999545
2374240,-10.967659,-2.408002,-12.786825
2374260,-10.354887,3.7101421,-19.948597
2374275,-7.0995364,7.46337,-17.191124
2374288,-3.3271596,1.1058618,-9.531475
2374303,-6.5059137,-0.9526688,-15.697492
2374320,-5.433563,0.56968635,-13.6676855
2374335,-4.303765,-2.0250196,-13.13151
2374351,-4.5335546,-2.5037475,-14.012369
2374367,-4.322914,-3.5378,-6.2378263
2374383,-3.039923,-5.3186684,4.8590894
2374401,1.4122477,-8.746361,11.886817
2374415,2.1782124,-6.486765,4.648449
2374430,-6.0080366,-9.550624,6.0846334
2374447,-0.28244954,-10.010203,2.9250283
2374462,2.408002,-9.397431,-3.4420545
2374481,-3.1356685,-10.603826,-8.076141
2374497,-7.635712,-6.1229315,-13.380448
2374509,-13.840027,2.3888528,-14.088965
2374527,-14.031518,5.797396,-25.827377
2374541,-6.6016593,-0.20585304,-24.831623
2374557,-3.518651,3.7484405,-9.033598
2374573,-6.2761245,4.5335546,-10.680422
2374589,-3.4803526,-3.7101421,-13.495343
2374607,-1.3548003,-2.4654493,-6.410168
2374622,-0.47394073,-4.935686,-0.7420284
2374638,1.5654407,-7.999545,7.137835
2374652,1.9675722,-9.033598,5.6250544
2374668,-4.9739842,-7.042089,-5.6250544
2374684,-8.708063,-7.5208173,-2.8101335
2374703,-4.2080193,-5.7208,-2.0824668
2374719,-1.6611862,-5.797396,-6.7357035
2374731,-4.1888704,-7.788905,-13.418746
2374748,-10.94851,-5.7016506,-12.231501
2374763,-10.795317,4.5144053,-17.861343
2374779,-6.678256,10.259142,-18.818798
2374795,-3.997379,2.3697038,-13.820878
2374811,-7.7506065,-3.9399316,-14.108115
2374828,-4.456958,-2.714388,-10.71872
2374843,-3.7867386,-1.9675722,-8.746361
2374860,-2.867581,-4.284616,-7.961247
2374874,-1.7569319,-4.5910015,-0.78032666
2374890,-1.2016073,-5.8931417,7.1186857
2374908,1.0675635,-5.759098,5.433563
2374923,-4.8590894,-6.4676156,-2.2356598
2374940,-6.333572,-6.391019,0.47394073
2374953,1.469695,-7.5974135,-2.6569405
2374969,0.26330042,-8.229335,-5.3569665
2374985,-2.101616,-6.391019,-6.2378263
2375003,-4.150572,-3.997379,-10.891063
2375020,-10.986808,-6.2952733,-11.542132
2375032,-9.62722,-3.0973704,-18.014536
2375048,-7.5399666,-1.2973529,-21.38478
2375064,-8.593168,-1.6420372,-15.237913
2375080,-4.284616,-5.108028,-4.993133
2375100,-3.6335456,-3.039923,-6.9654927
2375112,-4.916537,-7.329326,-10.335738
2375128,-8.076141,-6.486765,-10.278291
2375144,-8.133589,-5.088879,-11.197449
2375160,-5.1654754,-4.7250457,-16.17622
2375175,-6.103782,-10.431483,-16.19537
2375191,-5.682502,-7.501668,-8.248484
2375208,-0.5313881,1.5654407,-1.0484143
2375223,1.2207564,7.8655014,5.3378177
2375240,1.4505459,15.199615,11.848518
2375254,2.3697038,13.495343,18.033684
2375270,-4.6867476,7.195282,13.840027
2375289,-7.5591154,-5.9314404,4.016528
2375304,-2.7718353,-4.495256,3.5569491
2375321,-4.284616,1.7569319,9.703817
2375333,-6.103782,0.5505372,10.06765
2375349,-6.5825105,-0.8952214,7.4250717
2375365,-8.842107,-5.5101595,6.218677
2375381,-15.448553,-8.880404,10.469782
2375401,-12.403843,-13.686834,5.5101595
2375412,-7.02294,-8.688913,9.091045
2375429,-10.220843,-8.2676325,7.6740103
2375444,-3.8824842,-8.861256,7.1186857
2375461,-10.029352,-6.103782,11.216598
2375476,-0.5313881,1.7186337,9.474028
2375492,-0.110107444,11.810221,7.6740103
2375509,-1.14416,3.7101421,1.776081
2375524,2.0824668,8.305931,1.5271424
2375541,0.16755481,10.527229,2.4845984
2375555,-8.516571,-4.476107,6.831449
2375571,-7.922949,-0.4164934,7.616563
2375589,-5.1654754,2.6569405,7.176133
2375605,-3.1356685,10.335738,9.722966
2375621,-5.8931417,4.342063,6.5059137
2375634,-11.503835,-15.257062,5.414414
2375650,-12.67193,-9.876159,8.363379
2375666,-7.348475,-9.339984,12.9591675
2375685,-7.769756,-2.3888528,14.510246
2375701,-6.410168,-4.495256,8.286782
2375713,-4.0931244,-5.5484576,5.49101
2375730,-6.5059137,-4.016528,6.831449
2375746,-10.335738,-1.2399056,9.799562
2375761,0.7994758,5.1271772,6.486765
2375781,-2.6186423,6.9654927,6.0846334
2375793,0.78032666,8.32508,4.2463174
2375809,-1.5462915,6.563361,6.410168
2375827,-7.788905,-2.408002,5.49101
2375841,-8.152739,0.6845811,5.529309
2375856,-4.495256,5.2420716,5.6250544
2375872,-5.5484576,3.9782298,7.635712
2375890,-9.129343,-5.586756,8.478273
2375907,-9.799562,-7.6740103,9.818711
2375922,-13.246405,-12.3463955,9.761265
2375935,-3.997379,-5.739949,13.074062
