1755699,0.7228793,1.6994845,12.940019
1755719,0.56968635,1.6037389,12.3463955
1755731,0.4356425,1.1250108,8.688913
1755747,0.45479164,1.2590547,9.339984
1755765,0.45479164,1.2399056,9.301685
1755781,0.4356425,1.2016073,9.263388
1755797,0.4356425,1.1633091,9.263388
1755810,0.45479164,1.1824582,9.2825365
1755827,0.47394073,1.1633091,9.359133
1755842,0.5313881,1.1633091,9.301685
1755861,0.5505372,1.2016073,9.2825365
1755878,0.56968635,1.2590547,9.301685
1755890,0.5888355,1.1633091,9.320834
1755906,0.5888355,1.0484143,9.2825365
1755921,0.5505372,1.1250108,9.263388
1755938,0.6271337,1.2590547,9.18679
1755958,0.64628285,1.2590547,9.148493
1755969,0.6271337,1.0675635,9.148493
1755986,0.49308985,1.0101161,9.167642
1756002,0.47394073,0.91437054,9.225089
1756018,0.5313881,0.91437054,9.18679
1756032,0.5888355,0.8186249,9.397431
1756048,0.56968635,0.93351966,9.569773
1756066,0.6271337,0.8186249,9.684668
1756083,0.70373017,0.64628285,9.761265
1756098,0.70373017,0.9526688,9.799562
1756111,0.7228793,1.1633091,9.799562
1756127,0.7228793,1.1824582,9.799562
1756143,0.665432,1.2399056,9.742115
1756159,0.665432,1.3739494,9.608071
1756178,0.70373017,1.4888442,9.474028
1756190,0.70373017,1.3548003,9.435729
1756207,0.665432,1.2973529,9.397431
1756224,0.5505372,1.2590547,9.359133
1756238,0.6079846,1.14416,9.397431
1756258,0.665432,1.2207564,9.378282
1756270,0.6845811,1.4313968,9.397431
1756287,0.6845811,1.4505459,9.435729
1756304,0.76117754,1.2973529,9.493176
1756318,0.8952214,1.2399056,9.62722
1756333,1.0675635,1.3739494,9.684668
1756349,1.2973529,1.5079932,9.761265
1756365,1.3739494,1.6803354,9.799562
1756381,1.2973529,2.0058703,9.684668
1756399,1.14416,2.3314054,9.512326
1756412,0.91437054,2.427151,9.320834
1756428,0.7228793,2.2739582,9.110194
1756445,0.47394073,2.0441687,8.918703
1756460,0.26330042,1.8335283,8.803808
1756479,0.12925656,1.79523,8.688913
1756491,0.110107444,1.776081,8.688913
1756509,0.03351096,1.8335283,8.650616
1756526,0.0,1.8909757,8.765511
1756539,-0.014361841,1.8526775,8.822957
1756559,-0.014361841,1.8909757,8.708063
1756571,0.03351096,1.8909757,8.708063
1756586,0.09095833,1.8718265,8.842107
1756602,0.16755481,1.8143792,8.880404
1756619,0.37819514,1.6420372,8.918703
1756634,0.5313881,1.5845897,8.995299
1756650,0.6079846,1.79523,9.110194
1756667,0.70373017,1.8526775,9.225089
1756681,0.8186249,1.8143792,9.263388
1756699,0.8952214,1.9101248,9.244238
1756713,0.8952214,2.0441687,9.244238
1756730,0.7228793,2.0633178,9.225089
1756747,0.5888355,1.9867213,9.18679
1756761,0.5313881,1.9867213,9.129343
1756779,0.5505372,1.9675722,9.091045
1756792,0.5505372,1.8718265,9.071896
1756808,0.47394073,1.8526775,9.071896
1756824,0.45479164,1.9675722,9.110194
1756840,0.5313881,2.0633178,9.18679
1756860,0.665432,2.0824668,9.263388
1756872,0.6845811,2.0058703,9.225089
1756888,0.70373017,1.8335283,9.167642
1756903,0.7228793,1.6803354,9.129343
1756920,0.78032666,1.6420372,9.20594
1756940,0.85692316,1.7569319,9.244238
1756952,0.8760723,1.9867213,9.320834
1756968,0.83777404,1.9101248,9.339984
1756982,0.7994758,1.79523,9.20594
1757000,0.8760723,1.8143792,9.20594
1757014,0.8952214,2.0441687,9.225089
1757032,0.85692316,2.1207652,9.244238
1757048,0.7420284,2.0633178,9.18679
1757061,0.76117754,1.929274,9.110194
1757080,0.76117754,1.9675722,9.071896
1757093,0.8186249,1.9867213,9.071896
1757112,0.83777404,1.9675722,9.148493
1757125,0.83777404,1.929274,9.225089
1757141,0.8952214,1.8909757,9.244238
1757160,0.9526688,1.9101248,9.20594
1757172,1.0101161,1.8335283,9.20594
1757189,0.9718179,1.8335283,9.2825365
1757204,0.9526688,1.8335283,9.301685
1757220,0.9718179,1.8909757,9.225089
1757240,0.99096704,1.9101248,9.18679
1757252,1.0101161,1.948423,9.18679
1757269,0.99096704,1.929274,9.20594
1757283,1.0101161,1.9675722,9.244238
1757300,1.0675635,2.0250196,9.20594
1757315,1.0484143,2.0441687,9.148493
1757332,1.0484143,2.101616,9.091045
1757350,1.0101161,2.0633178,9.033598
1757362,0.99096704,2.0250196,9.091045
1757381,0.9718179,1.9675722,9.148493
1757394,1.0292653,1.929274,9.110194
1757413,1.0484143,1.929274,9.110194
1757429,1.0101161,2.0633178,9.129343
1757442,1.0292653,2.101616,9.167642
1757461,1.0292653,2.1207652,9.18679
1757473,0.99096704,2.1207652,9.129343
1757493,1.0675635,2.0250196,9.110194
1757505,1.0675635,2.0058703,9.129343
1757521,1.1058618,1.9867213,9.167642
1757541,1.14416,2.0633178,9.129343
1757553,1.2016073,2.101616,9.033598
