2448828,2.408002,-3.9207826,17.995386
2448843,1.9101248,-15.697492,3.6335456
2448856,-7.2335806,-13.380448,-2.4654493
2448875,-5.146326,-7.3676243,2.9441774
2448888,-2.580344,-10.335738,2.580344
2448904,-4.782493,-5.0505805,-5.988888
2448920,-6.639958,-0.91437054,-12.6527815
2448935,-10.565528,-2.5994933,-17.554956
2448955,-13.399597,7.501668,-20.484772
2448969,-6.8122997,1.14416,-12.518738
2448983,-6.0080366,-6.4676156,-9.569773
2448999,-9.148493,-3.0973704,-13.820878
2449015,-6.2378263,-3.8058877,-15.582597
2449035,0.32074776,0.03351096,-9.454879
2449049,1.622888,0.110107444,4.1888704
2449063,-1.1250108,-11.905966,14.261308
2449078,-1.3930986,-16.38686,10.642124
2449095,-9.301685,-12.825124,0.7228793
2449110,-5.0314317,-9.014449,1.7377827
2449126,4.8973875,-7.5974135,1.0292653
2449143,1.0675635,-11.312344,-8.34423
2449157,-11.38894,-8.650616,-8.612317
2449175,-8.191036,3.844186,-12.422992
2449190,-11.216598,-1.2782038,-17.07623
2449205,-12.059159,3.1165195,-19.335825
2449223,-4.993133,-4.5910015,-13.399597
2449236,-8.037844,-2.0058703,-6.027186
2449256,-10.699572,0.56968635,-11.082554
2449271,-7.9803963,-3.039923,-14.912378
2449284,-7.0612383,-3.5569491,-8.478273
2449300,-1.2590547,-2.1973617,-6.333572
2449316,1.5271424,-4.322914,6.525063
2449332,-3.020774,-9.569773,12.193203
2449347,-2.5420458,-19.259228,3.7484405
2449364,-5.222923,-11.197449,-3.039923
2449379,-2.0441687,-6.37187,-2.4654493
2449396,1.6420372,-9.359133,-4.3803616
2449413,-4.3803616,-6.6591067,-2.2356598
2449427,-5.4718614,-4.782493,-7.6740103
2449444,-8.650616,-10.565528,-6.544212
2449458,-14.43365,-7.7314577,-12.422992
2449477,-12.633633,-11.657027,-18.79965
2449493,-11.1208515,-12.978316,-21.729465
2449506,-12.614484,-11.752773,-20.657114
2449524,-9.397431,-5.739949,-7.7123084
2449538,-12.0400095,2.8101335,4.2271686
2449553,-14.318755,-3.2505634,2.6952388
2449569,-3.844186,-3.7867386,2.3314054
2449585,-6.027186,4.5910015,3.1548176
2449601,0.18670394,9.263388,4.954835
2449618,2.9250283,16.444307,8.688913
2449634,-0.8952214,13.859177,10.852764
2449648,-5.950589,1.4313968,7.693159
2449664,-6.3527207,-2.0824668,3.039923
2449680,-4.2654667,-0.49308985,3.2888615
2449699,-4.8782387,1.5462915,8.784659
2449714,-8.037844,2.2165108,14.223009
2449727,-13.246405,-6.3144226,11.676176
2449745,-16.750694,-22.859262,5.4718614
2449759,-7.2718787,-10.603826,3.7675896
2449779,-7.137835,-8.765511,6.180379
2449791,-5.912291,-4.342063,10.144247
2449807,-2.3697038,1.2399056,9.722966
2449825,4.2463174,9.301685,6.6208086
2449840,1.4888442,1.469695,0.8760723
2449855,0.03351096,2.0058703,2.0058703
2449870,-3.059072,4.610151,6.103782
2449886,-4.1122737,6.3144226,9.608071
2449902,-4.3995104,5.6633525,11.676176
2449919,-7.003791,3.9207826,9.320834
2449937,-12.020861,-4.131423,4.284616
2449949,-17.631554,-2.905879,8.210186
2449965,-13.399597,2.6186423,10.029352
2449981,-2.1399143,-29.772097,0.6079846
2449997,1.0867126,-4.437809,9.454879
2450017,-5.1654754,8.363379,17.248571
2450028,-1.5462915,1.622888,9.5889225
2450045,-4.6867476,-10.642124,-3.7484405
2450060,-22.572027,-11.140001,-2.561195
2450077,-8.056993,-8.593168,2.4463003
2450092,-6.850598,-14.376203,3.4803526
2450107,-7.3676243,-9.359133,7.0612383
2450125,-5.108028,-2.5037475,9.2825365
2450140,6.563361,5.3378177,8.784659
2450157,0.32074776,17.420912,14.184711
2450171,-4.763344,7.4250717,10.393186
2450187,-4.782493,3.844186,2.3122563
2450206,-8.420826,2.5994933,2.0058703
2450221,-13.0549135,3.2505634,0.18670394
2450237,-11.944264,1.6803354,-10.220843
2450250,-9.512326,-2.7909844,-29.00613
2450266,-5.759098,-1.0675635,-35.861515
2450282,-0.83777404,-9.20594,-34.40618
2450298,-8.55487,7.195282,-20.618816
2450317,-7.9803963,-5.433563,-9.110194
2450329,-4.322914,-10.010203,-4.0356774
2450346,-4.5910015,1.8526775,-8.727212
2450361,-2.1973617,-4.0931244,-12.9591675
2450378,-0.93351966,-6.7740016,-3.9782298
2450393,-3.6143966,-8.880404,4.495256
2450409,0.99096704,-12.805975,9.64637
2450426,-1.14416,-8.171887,6.831449
2450441,-5.835695,-12.6527815,6.1612296
2450458,-1.0292653,-7.8272033,-3.6143966
2450472,-3.8633351,-7.4250717,-12.499589
2450488,-13.99322,-6.256975,-11.312344
2450506,-16.19537,7.5782647,-23.223097
2450521,-8.229335,8.478273,-25.386948
2450538,0.99096704,0.49308985,-10.642124
2450551,-6.065484,-3.2505634,-15.161317
2450567,-6.9080453,-2.88673,-15.927281
2450583,-4.131423,-6.831449,-13.935773
2450602,-2.8292825,-4.284616,-7.5208173
2450618,1.2590547,-4.993133,9.110194
2450630,0.05266008,-8.076141,21.461378
2450647,-6.410168,-11.274045,4.782493
2450662,-9.62722,-5.7208,-1.5654407
2450682,-1.0867126,-3.690993,-6.4676156
2450698,-0.45479164,-7.654861,-6.5825105
2450710,-5.1654754,-6.218677,-6.850598
2450727,-9.167642,-3.5569491,-10.29744
2450742,-10.622974,-1.2207564,-18.876245
2450758,-9.933606,5.605905,-20.810307
2450773,-3.844186,-6.4484663,-12.576185
2450789,-6.5825105,-3.6526947,-7.156984
2450807,-10.699572,1.2016073,-13.476193
2450822,-6.1229315,-2.3505547,-15.352808
2450839,-5.4718614,-3.365458,-10.0868
2450852,-1.5271424,-7.6740103,-6.8122997
2450868,-0.6079846,-4.916537,-3.690993
2450887,-2.6952388,-8.5740185,2.714388
2450903,0.03351096,-1.8143792,10.776168
2450919,-3.078221,-3.4037561,5.644203
2450931,-3.499502,-9.8953085,5.529309
2450947,-2.9441774,-14.586843,0.03351096
2450963,-2.905879,-13.188957,-5.1846247
2450979,-4.169721,-9.876159,-8.535721
2450999,-10.393186,-4.150572,-12.308098
2451011,-13.227255,-8.305931,-21.327333
2451027,-13.954922,-6.6591067,-16.6358
2451044,-7.961247,-5.797396,-13.016615
2451059,-4.763344,-13.112361,-11.465536
2451074,-4.83994,-7.5782647,-5.739949
2451090,-5.7782474,-5.682502,-0.5313881
2451108,-1.0101161,-2.561195,8.095291
2451125,3.1548176,1.7377827,12.844273
2451139,2.580344,1.469695,13.3612995
2451153,-1.929274,2.0058703,9.818711
2451169,-5.3186684,-2.1399143,2.561195
2451185,-5.529309,-4.303765,-1.469695
2451201,-8.018694,-8.439975,-8.612317
2451219,-15.831535,-17.861343,-14.43365
2451232,-16.042175,-17.210272,-14.682589
2451249,-11.771922,-6.4484663,-13.016615
2451266,-8.133589,-13.840027,-4.763344
2451280,-7.9037995,-10.259142,-1.3739494
2451300,-8.822957,-10.910212,-10.431483
2451312,-2.752686,-6.1612296,-4.763344
2451329,-4.782493,-4.9739842,-3.059072
2451346,-4.131423,-1.5271424,0.0
2451360,1.8526775,3.5569491,5.222923
2451380,5.6633525,-3.1548176,10.278291
2451391,-3.212265,-7.501668,10.220843
2451407,-4.131423,-3.4803526,8.191036
2451422,-1.9675722,-5.0505805,2.733537
2451440,-2.867581,-1.948423,0.22500217
2451454,-4.7250457,-3.5569491,-2.5994933
2451470,-11.771922,-11.867668,-11.963413
2451488,-17.937939,-18.378368,-16.271965
2451502,-14.031518,-11.044255,-10.316589
2451520,-9.512326,-3.078221,-10.603826
2451533,-4.1888704,-16.61665,-7.0995364
2451551,-4.993133,-13.629387,-3.2505634
2451568,-8.957002,-9.684668,-6.2952733
2451581,-5.2037735,-8.822957,-5.5484576
2451600,-3.997379,-3.173967,-2.5228968
2451613,-1.8143792,2.6952388,1.7377827
2451629,0.09095833,-2.427151,3.825037
2451644,0.7420284,-5.567607,6.0080366
2451660,4.2271686,-2.408002,5.8548436
2451680,1.6420372,-7.329326,-0.09095833
2451692,-2.580344,-11.791071,-1.8335283
2451709,-4.6675982,-10.2016945,3.231414
2451723,-3.5569491,-6.180379,9.435729
2451741,-9.359133,-7.2910275,7.5782647
2451755,-12.748528,-0.6845811,-4.763344
2451772,-10.431483,-1.4313968,-17.210272
2451789,-8.957002,-5.6250544,-22.437983
2451803,-17.07623,-17.03793,-15.027272
2451821,-18.952843,-9.512326,-0.14840569
2451834,-6.7931504,-6.2761245,-5.299519
2451853,-0.4356425,-7.999545,-19.929447
2451869,-0.28244954,-8.439975,-21.17414
2451882,0.03351096,-6.410168,-10.565528
2451901,-0.47394073,-1.5654407,4.6867476
2451914,-2.6186423,-2.8292825,14.031518
2451929,2.714388,-3.2697124,14.720886
2451945,-1.5845897,-14.452799,1.2590547
2451961,-8.937852,-8.171887,2.9250283
2451981,-3.059072,-5.835695,2.4845984
2451993,-0.8760723,-9.301685,0.45479164
2452009,-7.6740103,-8.535721,2.580344
2452024,-10.891063,-6.256975,-7.0612383
2452041,-7.0612383,-7.5591154,-17.382614
2452056,-9.071896,-7.5208173,-20.695412
2452073,-15.391106,-3.997379,-16.214518
2452089,-5.6633525,1.5845897,-9.033598
2452104,-1.7377827,-2.0633178,-5.299519
2452121,-6.6208086,-7.003791,-13.514492
2452135,-3.997379,-6.7357035,-14.567694
2452153,-1.6994845,-3.4229054,-9.033598
2452169,-2.3505547,-6.0846334,-2.88673
2452183,-3.0016246,-1.2399056,5.088879
2452201,0.03351096,-7.3676243,11.925115
2452215,-0.91437054,-13.093211,5.49101
2452233,-8.459125,-9.091045,-0.9526688
2452246,-6.1612296,-9.359133,-2.0058703
2452262,1.6803354,-9.780414,-2.254809
2452282,-0.05266008,-7.5782647,-0.7994758
2452294,-6.2378263,-10.2016945,-1.7377827
2452310,-7.2910275,-7.635712,-6.410168
2452325,-8.133589,-5.1271772,-11.484685
2452342,-11.963413,-5.759098,-15.96558
2452362,-12.614484,0.6271337,-16.82729
2452374,-4.935686,-3.039923,-12.231501
2452390,-5.605905,-0.4356425,-7.348475
2452405,-10.335738,-2.4463003,-6.7931504
2452422,-8.708063,-3.059072,-9.876159
2452436,-5.644203,-3.039923,-10.105948
2452455,-4.131423,-5.3952646,-13.437896
2452470,-4.2271686,-9.799562,-9.052747
2452484,-3.9016335,-3.059072,4.2463174
2452501,-1.79523,-4.2080193,11.714475
2452515,1.1058618,-10.565528,10.2016945
2452531,-5.3186684,-12.154904,2.1782124
2452550,-5.6250544,-6.0080366,1.2973529
2452563,-1.0292653,-11.025106,-2.427151
2452581,-4.150572,-10.29744,1.2782038
2452595,-8.076141,-9.722966,-3.0016246
2452610,-5.873993,-5.0314317,-7.2144313
2452626,-7.02294,-6.37187,-14.280457
2452642,-10.94851,-1.79523,-17.612404
2452661,-9.971905,7.0803876,-18.416668
2452675,-5.261221,-5.835695,-17.018782
2452690,-7.02294,-5.088879,-8.305931
2452706,-9.531475,0.76117754,-8.688913
2452722,-5.0314317,-4.8590894,-9.569773
2452737,-3.825037,-2.254809,-5.797396
2452757,-2.733537,-6.2952733,-2.5228968
2452771,-2.905879,-9.110194,5.3186684
2452785,0.3398969,-7.9803963,9.799562
2452803,0.359046,-11.905966,4.322914
2452817,-6.2378263,-10.622974,1.2016073
2452832,-6.256975,-10.010203,-7.999545
2452851,-3.4229054,-10.010203,-9.41658
2452864,0.30159867,-5.759098,-5.28037
2452883,-2.7909844,-9.225089,-3.193116
2452897,-6.103782,-3.5569491,-2.3505547
2452911,-6.716554,-1.8335283,-7.999545
2452927,-8.229335,-8.497422,-10.450633
2452943,-9.569773,-0.47394073,-10.469782
2452963,-6.697405,-2.4463003,-15.257062
2452978,-6.7548523,-5.739949,-11.1208515
2452991,-9.569773,-3.346309,2.3122563
2453007,-10.584677,-3.997379,-2.1973617
2453022,-4.0356774,-8.056993,-15.582597
2453041,-2.7718353,-7.999545,-18.914545
2453054,-5.088879,-12.710229,-13.495343
2453071,-3.7101421,-4.6675982,-10.412334
2453086,0.7228793,1.1058618,-1.8909757
2453103,-0.5313881,-7.5974135,15.199615
2453119,-1.79523,-3.8633351,23.089052
2453133,-1.9101248,-2.0633178,13.188957
2453151,-2.3505547,-9.263388,0.4164934
2453165,-1.79523,-13.016615,-1.0484143
2453184,-5.739949,-7.2335806,3.193116
2453200,-7.693159,-8.55487,-2.4463003
2453212,-7.329326,-9.033598,-7.5782647
2453228,-8.5740185,-9.684668,-12.269799
2453245,-13.208106,-8.803808,-12.499589
2453260,-11.350641,-10.182545,-9.608071
2453276,-9.244238,-8.478273,-3.020774
2453292,-9.435729,-10.182545,-1.2973529
2453308,-8.248484,-13.418746,-7.9420977
2453325,-3.9782298,-8.171887,-2.561195
2453341,2.0633178,5.28037,5.605905
2453355,5.0505805,3.9590807,12.920869
2453371,3.6335456,-7.846352,13.380448
2453387,0.26330042,-6.1995277,9.531475
2453406,-1.9675722,-5.759098,3.5952475
2453421,-1.7186337,-3.9399316,-0.22500217
2453434,-2.7909844,-4.0739756,-1.0101161
2453452,-9.64637,-9.952756,-1.929274
2453466,-13.150659,-13.418746,-4.916537
2453482,-12.729378,-16.923035,-10.393186
2453498,-9.684668,-13.284702,-15.94643
2453513,-7.7314577,-16.5975,-9.225089
2453532,-8.229335,-13.974071,-2.1590633
2453546,-9.129343,-10.833615,-6.391019
2453563,-4.6867476,-4.7058964,-4.1888704
2453577,-0.09095833,0.9526688,-0.09095833
2453593,2.3314054,0.22500217,1.8718265
2453608,2.0058703,-5.529309,7.961247
2453628,2.580344,-3.2888615,9.071896
2453643,2.5228968,-8.401677,3.5760984
2453656,-1.1824582,-9.85701,-0.6271337
2453672,-2.8101335,-10.891063,0.85692316
2453688,-3.5569491,-9.41658,6.869747
2453704,-4.1122737,-3.1356685,8.056993
2453724,-7.2335806,-2.408002,3.212265
2453735,-7.4442205,3.9782298,-4.7058964
2453753,-10.986808,2.2931073,-13.323001
2453768,-10.488931,-9.091045,-21.040096
2453784,-10.412334,-15.73579,-18.167728
2453799,-14.43365,-5.222923,-8.5740185
2453815,-10.2016945,-5.06973,-0.85692316
2453833,-0.14840569,-9.933606,-15.352808
2453847,-4.437809,-11.905966,-22.51458
2453864,-5.7016506,-8.746361,-14.510246
2453878,-3.078221,-6.5825105,-7.9420977
2453894,-0.665432,-3.7867386,6.4676156
2453909,3.518651,-5.222923,10.795317
2453929,7.310177,-13.610238,9.493176
2453944,-1.469695,-14.931527,-0.45479164
2453957,-7.846352,-8.708063,0.6271337
2453973,-2.101616,-9.512326,-0.12925656
2453989,-6.1995277,-10.2016945,-4.342063
2454006,-8.439975,-1.3548003,-10.776168
2454023,-5.3952646,5.06973,-11.216598
2454036,-9.033598,-3.193116,-21.748613
2454052,-13.323001,4.6867476,-18.646456
2454068,-6.1995277,2.1399143,-8.650616
2454085,-3.4803526,-2.7909844,-8.095291
2454100,-8.076141,-5.873993,-10.814466
2454115,-6.103782,-2.0250196,-10.182545
2454133,-4.0931244,-2.9250283,-10.259142
2454148,-0.2441513,-4.0739756,-8.11444
2454166,0.5888355,-5.759098,4.4186597
2454179,-0.8760723,-14.548545,8.688913
2454195,-3.6143966,-15.5060005,1.5271424
2454213,-3.6335456,-7.0612383,-1.9101248
2454229,-4.1122737,-8.727212,-1.6037389
2454245,-2.8101335,-6.3527207,-3.2505634
2454258,-5.1271772,-9.85701,-13.648536
2454275,-5.797396,-9.320834,-19.144333
2454290,-8.401677,-6.103782,-22.208193
2454309,-8.593168,-6.2378263,-17.91879
2454325,-10.488931,-11.005958,-13.227255
2454337,-12.422992,-5.0314317,-4.437809
2454354,-9.244238,9.971905,14.625141
2454369,-4.8973875,-14.87408,-0.03351096
2454389,-10.737869,-1.6803354,3.039923
2454401,-10.71872,-1.948423,8.880404
2454416,-4.437809,1.3930986,5.376116
2454434,-5.912291,5.3952646,11.331492
2454449,-0.5505372,6.4293175,8.593168
2454466,2.6952388,11.714475,4.0739756
2454480,1.0484143,7.922949,5.873993
2454496,-3.9399316,0.20585304,7.6740103
2454514,-4.2271686,-9.301685,4.016528
2454530,-3.7675896,-2.0441687,2.6377914
2454546,-6.1229315,7.329326,3.346309
2454559,-6.333572,11.1208515,7.003791
2454575,-9.033598,1.0867126,9.837861
2454591,-10.852764,-14.66344,9.5889225
2454610,-11.637878,-16.252817,13.514492
2454626,-5.3186684,11.542132,14.146413
2454638,1.7377827,-23.203947,5.605905
2454654,-12.786825,-4.2654667,6.7931504
2454670,2.1207652,-3.3271596,7.9037995
2454686,-15.123018,-2.6186423,4.2271686
2454706,-2.88673,4.782493,3.5952475
2454718,-5.452712,8.535721,8.401677
2454734,-2.714388,10.182545,11.293194
2454751,-1.6994845,9.493176,8.459125
2454766,-2.9633265,2.254809,5.3186684
2454781,-4.993133,2.2356598,4.7058964
2454797,-7.693159,-0.4164934,2.9441774
2454815,-11.140001,-5.8548436,6.5059137
2454831,-7.7123084,2.6186423,15.371957
2454847,-3.2697124,2.2739582,16.425158
2454860,-3.9016335,-4.8207912,12.595334
2454876,-5.088879,-4.8590894,11.331492
2454895,-4.0548263,-1.9101248,9.703817
2454908,-1.948423,-1.5845897,6.7548523
2454927,-1.2207564,-0.14840569,2.254809
2454939,-3.8824842,-0.4164934,2.8101335
2454955,-6.678256,3.7675896,5.3569665
2454973,-6.7357035,1.6611862,7.9803963
2454987,-1.9101248,6.391019,8.439975
2455007,-8.229335,4.993133,5.9697385
2455019,-8.248484,4.916537,4.495256
2455036,-10.278291,-2.6952388,4.83994
2455053,-7.8272033,0.20585304,9.474028
2455067,-3.4229054,-3.0973704,14.797483
2455082,2.3122563,5.433563,15.448553
2455098,-3.4037561,-6.410168,8.497422
2455113,-3.7867386,0.8952214,8.095291
2455129,-6.6208086,5.299519,6.4484663
2455146,-4.6293,1.3165021,5.414414
2455161,-4.0739756,0.6845811,4.6675982
2455177,-4.169721,0.7228793,3.9782298
2455194,-5.8931417,1.469695,6.2761245
2455209,-8.727212,-2.0441687,10.182545
2455227,-2.0633178,5.8548436,10.163396
2455240,-1.6611862,7.769756,7.9420977
2455258,-3.844186,4.6867476,6.9463434
2455275,-6.1420803,7.0803876,7.482519
2455288,-9.722966,5.4718614,6.3527207
2455307,-6.37187,5.9314404,9.971905
2455320,-2.714388,5.146326,10.393186
2455335,-7.3867736,1.948423,3.0973704
