2248076,-6.103782,-3.4037561,-7.4059224
2248095,-5.9697385,-3.193116,-7.788905
2248108,-5.988888,-3.039923,-7.693159
2248124,-6.2378263,-3.3080106,-6.9654927
2248140,-6.6208086,-3.4037561,-6.180379
2248155,-6.869747,-3.4037561,-5.739949
2248176,-6.869747,-3.6335456,-5.950589
2248188,-6.6208086,-4.016528,-6.0080366
2248204,-6.525063,-4.322914,-5.835695
2248219,-6.4484663,-4.284616,-6.1612296
2248236,-6.2378263,-4.0739756,-6.391019
2248250,-5.9697385,-4.648449,-6.4484663
2248269,-5.7016506,-4.83994,-6.4484663
2248284,-5.8548436,-4.83994,-6.7548523
2248298,-5.605905,-4.7058964,-7.2144313
2248316,-5.682502,-3.825037,-7.4059224
2248330,-5.9314404,-3.6143966,-7.846352
2248346,-6.2378263,-3.6526947,-7.635712
2248364,-6.4676156,-4.3612123,-8.918703
2248377,-7.4250717,-4.610151,-8.171887
2248396,-7.7123084,-3.9016335,-7.8846507
2248410,-6.4676156,-5.2420716,-10.622974
2248425,-5.912291,-1.0867126,-10.94851
2248441,-6.0846334,-0.5888355,-10.029352
2248456,-4.476107,-3.365458,-8.593168
2248476,-4.8782387,-1.6994845,-1.3356512
2248491,-2.2739582,-4.83994,0.5505372
2248504,0.8760723,-11.542132,-0.8760723
2248520,-1.3165021,-6.0846334,2.1590633
2248537,-4.8973875,-2.9824755,1.5271424
2248552,-1.8909757,-6.984642,-4.131423
2248567,-3.6143966,-5.452712,-7.999545
2248585,-8.937852,-4.284616,-10.699572
2248599,-9.531475,-0.0718092,-14.395351
2248617,-11.580431,-1.1250108,-16.5975
2248632,-11.465536,4.322914,-22.820965
2248646,-2.2931073,-2.2165108,-10.699572
2248665,-3.231414,-7.635712,-8.995299
2248678,-5.6633525,-2.427151,-10.239992
2248697,-5.739949,-0.3398969,-9.531475
2248712,-5.49101,-0.20585304,-9.703817
2248726,-4.6293,-3.212265,-6.639958
2248742,-5.0505805,0.8760723,7.6740103
2248757,-3.1548176,-5.7782474,8.9761505
2248778,-7.46337,-10.757019,1.9101248
2248793,-10.29744,-6.525063,-1.9867213
2248805,-6.678256,-2.2165108,-4.2463174
2248821,-2.6952388,-0.26330042,-3.9399316
2248838,-0.45479164,-2.9824755,-2.9441774
2248853,-5.0314317,-6.544212,-2.2165108
2248868,-8.363379,-6.027186,-3.020774
2248885,-7.616563,-1.3356512,-9.608071
2248900,-11.580431,-1.929274,-15.850685
2248919,-13.093211,0.5505372,-18.225176
2248934,-6.831449,-4.0356774,-16.6358
2248948,-4.322914,-3.7484405,-9.761265
2248965,-7.003791,-3.7675896,-8.918703
2248979,-7.137835,-2.1973617,-12.001712
2248999,-7.02294,-3.020774,-13.725132
2249014,-5.682502,-3.039923,-11.312344
2249027,-4.0548263,-3.6526947,-10.220843
2249045,-4.83994,-5.7208,-5.146326
2249060,-4.9739842,-0.6079846,5.146326
2249075,-2.0633178,-7.329326,7.2144313
2249090,-2.4654493,-7.0803876,3.8824842
2249106,-4.935686,-5.9314404,-2.580344
2249122,-3.825037,-7.8272033,-8.995299
2249139,-3.1165195,-4.0548263,-7.9037995
2249155,-3.825037,-3.3080106,-5.739949
2249169,-6.525063,-3.0973704,-4.5527034
2249186,-8.076141,-4.782493,-4.6867476
2249201,-6.0846334,-7.5782647,-7.1186857
2249221,-5.739949,-7.2335806,-7.6740103
2249236,-5.759098,-6.0463347,-9.071896
2249248,-5.644203,-7.7314577,-14.854931
2249266,-5.835695,-8.152739,-18.34007
2249281,-7.0612383,-0.9526688,-12.595334
2249297,-9.20594,-0.93351966,-12.288948
2249312,-6.410168,-2.9250283,-13.399597
2249328,-4.0931244,-0.78032666,-12.442142
2249346,-2.1207652,-5.682502,-10.469782
2249362,-8.688913,-2.9633265,-0.8952214
2249378,-7.4059224,-6.7740016,-11.38894
2249391,2.2356598,-6.4484663,-13.514492
2249407,-3.6143966,-6.7548523,-6.697405
2249423,-2.6760898,-2.2931073,4.8973875
2249438,-0.5505372,-2.7718353,4.322914
2249458,0.3398969,4.1888704,17.91879
2249470,-4.7441945,-3.4803526,12.767676
2249487,-7.616563,-6.544212,1.2782038
2249502,-3.6143966,-6.256975,-1.929274
2249518,0.6845811,-8.34423,-3.365458
2249538,-1.4888442,-11.848518,-10.699572
2249549,-2.7718353,-10.910212,-9.18679
2249567,-5.1846247,-8.631466,1.622888
2249582,-11.561282,-11.178299,1.7569319
2249598,-12.442142,-11.293194,-3.825037
2249613,-15.5060005,-4.954835,-7.635712
2249629,-13.150659,-8.784659,-5.299519
2249647,-10.910212,-8.937852,-2.0441687
2249662,-6.9654927,-4.7250457,0.16755481
2249678,-5.567607,-7.9803963,1.4313968
2249692,-8.152739,-6.7740016,-2.6569405
2249708,-4.3995104,-5.0505805,-2.4463003
2249724,-5.759098,-10.622974,-2.6377914
2249742,-3.173967,-9.85701,-1.6037389
2249759,1.7377827,-2.905879,1.776081
2249771,7.329326,-0.8186249,7.4059224
2249787,1.4122477,-6.0080366,7.9803963
2249803,-1.7377827,-8.2676325,5.6633525
2249819,-1.7186337,-8.708063,2.9633265
2249839,-3.7484405,-7.501668,0.03351096
2249850,-1.2016073,-6.678256,-2.0058703
2249867,-1.6994845,-9.780414,-4.8973875
2249883,-6.1995277,-14.088965,-4.954835
2249899,-11.063405,-14.20386,1.2207564
2249914,-10.94851,-2.3505547,-0.28244954
2249930,-10.259142,-1.2016073,-9.301685
2249947,-9.971905,-16.329412,-13.878325
2249963,-10.29744,-13.629387,-0.8760723
2249979,-13.016615,-6.333572,3.2888615
2249993,-8.803808,-6.4293175,-2.4845984
2250009,-5.1846247,-4.0739756,-1.2399056
2250028,-4.1122737,-5.950589,3.2505634
2250043,-6.1229315,-8.861256,1.79523
2250059,-6.4676156,-13.3612995,-3.212265
2250072,-5.586756,-9.148493,-1.4122477
2250088,-6.678256,-10.680422,-1.9867213
2250104,-3.1165195,-8.076141,-1.1250108
2250123,-0.78032666,-6.8122997,-1.3356512
2250140,2.8101335,-4.8782387,0.9718179
2250151,7.329326,-5.222923,5.7208
2250168,4.3612123,-9.569773,10.048501
2250184,-0.22500217,-12.863422,8.803808
2250200,-1.1250108,-11.637878,3.7675896
2250215,-2.4463003,-11.235746,-0.83777404
2250231,-2.1207652,-5.567607,-2.3314054
2250248,-2.9824755,-7.46337,-4.3612123
2250264,-3.1548176,-6.3144226,-6.3527207
2250280,1.1824582,-5.3378177,2.1973617
2250294,-6.103782,-9.952756,5.376116
2250310,-6.9271946,-12.518738,1.9867213
2250328,-5.3569665,-6.4484663,7.5208173
2250345,-9.493176,1.6420372,-1.0292653
2250360,-12.422992,-12.518738,-3.671844
2250373,-12.940019,-5.2037735,-5.7208
2250389,-12.920869,-7.961247,-1.7186337
2250405,-10.488931,-8.497422,1.1633091
2250421,-9.971905,-6.065484,-0.18670394
2250440,-7.0612383,-4.954835,-1.622888
2250452,-6.4676156,-6.5825105,1.0867126
2250469,-6.716554,-2.6377914,-0.56968635
2250486,-6.0463347,-3.4803526,-1.776081
2250500,-3.997379,-6.3144226,-3.193116
2250520,-4.2463174,-5.7208,-2.9441774
2250532,-3.7675896,-5.797396,-3.671844
2250549,-2.7718353,-13.227255,-4.83994
2250567,-2.5994933,-13.380448,-5.567607
2250580,-3.231414,-9.167642,-0.30159867
2250595,-3.078221,-5.1654754,-0.70373017
2250611,-1.469695,-2.5228968,-0.6845811
2250627,-2.5228968,0.014361841,2.5228968
2250642,-7.482519,-5.28037,7.4250717
2250660,-7.3676243,-7.6740103,10.412334
2250674,-4.0931244,-5.586756,13.457045
2250690,-4.284616,-3.4229054,18.646456
2250708,-5.0314317,-8.248484,15.371957
2250721,-4.3995104,-7.2718787,13.629387
2250741,-4.5910015,-5.0314317,12.365545
2250753,-3.1165195,-4.1888704,10.374036
2250771,-4.437809,-4.2080193,8.822957
2250788,-4.5718527,1.2973529,7.961247
2250801,-5.0314317,0.5505372,2.427151
2250821,-3.9590807,3.499502,1.948423
2250832,-5.9314404,-3.5760984,1.469695
2250849,-3.8633351,-0.83777404,3.4612036
2250864,-4.782493,1.4888442,7.4059224
2250881,-7.0803876,-2.0441687,9.512326
2250896,-5.0505805,4.3803616,9.703817
2250912,-5.2420716,2.8484318,5.988888
2250929,-4.495256,-1.2399056,1.0484143
2250943,-6.678256,-5.2037735,1.2973529
2250961,-21.17414,-8.727212,1.5462915
2250975,-4.342063,-5.8165455,7.7314577
2250993,-5.0122824,-7.9420977,11.4272375
2251010,-12.327247,-4.2463174,12.786825
2251023,-9.818711,-11.408089,7.769756
2251041,-4.7250457,-11.350641,3.7675896
2251054,-18.167728,3.6143966,7.808054
2251073,-2.4654493,-9.263388,7.5399666
2251086,-3.518651,1.4313968,6.639958
2251102,-5.644203,0.359046,10.986808
2251121,0.2441513,7.0995364,6.7931504
2251133,2.9824755,7.9037995,6.218677
2251150,-2.2165108,8.229335,4.3995104
2251165,-3.6143966,-0.03351096,3.518651
2251181,-6.678256,-2.88673,3.9590807
2251197,-8.018694,-3.6335456,6.0846334
2251213,-6.486765,-3.1548176,7.3676243
2251230,-2.752686,2.6377914,9.397431
2251244,0.28244954,11.561282,12.3463955
2251261,-6.544212,4.456958,11.82937
2251276,-8.535721,-3.3271596,4.7058964
2251293,-17.05708,-18.857098,-1.6037389
2251310,-12.3463955,-18.225176,-2.0058703
2251323,-3.3271596,-1.5462915,13.571939
2251342,-7.156984,1.3548003,15.199615
2251355,-6.37187,-3.9399316,9.62722
2251371,-6.103782,-10.94851,3.2888615
2251387,-3.518651,-10.431483,1.2590547
2251403,-2.6186423,-2.9250283,3.365458
2251422,-8.842107,4.2080193,9.493176
2251434,-3.9207826,3.2505634,11.38894
2251454,-1.9675722,3.231414,9.225089
2251466,-4.83994,-3.4229054,4.2271686
2251482,-4.150572,-3.4037561,2.714388
2251502,-5.1271772,1.6803354,7.176133
2251514,-6.2378263,-0.4356425,9.359133
2251530,-7.769756,-2.7718353,8.593168
2251545,-9.339984,-6.7740016,6.9463434
2251562,-8.6697645,-5.739949,5.5484576
2251577,-6.563361,-7.0995364,4.016528
2251594,-3.4229054,-6.1229315,3.8633351
2251611,-2.905879,-4.83994,5.3952646
2251624,-5.088879,-4.5144053,4.476107
2251642,-4.954835,-4.342063,4.610151
2251656,-5.988888,-6.5825105,4.3612123
2251675,-6.1612296,-6.8888965,3.231414
2251691,-6.2378263,-5.9314404,2.88673
2251704,-6.0080366,-5.644203,3.9016335
2251722,-6.0080366,-3.997379,5.222923
2251735,-6.37187,-5.452712,5.759098
2251751,-5.605905,-3.7101421,8.420826
2251767,-6.697405,1.14416,7.501668
2251783,-7.501668,-6.3527207,4.131423
2251803,-6.0463347,0.56968635,9.780414
2251816,-9.359133,3.8058877,5.088879
2251831,-10.220843,6.1612296,0.26330042
2251846,-11.15915,0.16755481,-16.444307
2251863,-4.801642,-8.401677,-24.640131
2251878,-4.9739842,-10.92936,-26.612492
2251897,-5.261221,-6.5059137,-17.018782
2251911,-7.808054,3.7101421,-3.690993
2251926,-10.220843,0.8952214,-5.5101595
2251943,-6.2952733,-1.1633091,-9.952756
2251957,-5.950589,0.03351096,-10.220843
2251973,-7.2527294,-4.6675982,-9.320834
2251991,-9.301685,-2.5037475,-6.7357035
2252004,-7.156984,-4.8782387,-8.037844
2252023,-6.1229315,-3.825037,-9.359133
2252038,-4.3803616,-3.0973704,-12.67193
2252052,-3.3080106,-5.529309,-10.565528
2252068,-1.3739494,-2.9250283,-4.0548263
2252084,1.0101161,-7.2527294,2.3314054
2252103,2.9633265,-10.94851,4.322914
2252119,-1.8335283,-7.8846507,2.1590633
2252131,-6.4484663,-6.3527207,-1.14416
2252147,-4.0356774,-5.433563,-2.3122563
2252163,-0.32074776,-7.4442205,-5.567607
2252183,-3.231414,-4.0356774,-5.739949
2252195,-8.248484,-5.414414,-6.065484
2252212,-10.2016945,-4.2271686,-9.110194
2252226,-11.101703,2.7909844,-8.995299
2252244,-9.818711,0.110107444,-15.429404
2252259,-9.818711,1.6037389,-16.6358
2252274,-5.3569665,-1.7377827,-12.537887
2252292,-4.7441945,-1.4313968,-8.133589
2252305,-5.9314404,-2.1207652,-7.8272033
2252324,-5.9697385,-3.1165195,-12.365545
2252340,-5.739949,-0.37819514,-10.814466
2252353,-3.7484405,-3.5569491,-10.891063
2252369,-3.4420545,-5.797396,-9.129343
2252385,-2.5037475,-4.648449,-3.499502
2252400,-2.6952388,-6.1420803,2.427151
2252416,-0.7420284,-11.216598,5.261221
2252432,-2.6377914,-10.220843,1.1250108
2252448,-5.586756,-6.410168,-4.476107
2252465,-6.391019,-7.0612383,-6.1420803
2252481,-3.690993,-5.9314404,-3.193116
2252496,-2.8101335,-6.103782,-3.825037
2252512,-6.0846334,-6.486765,-4.3803616
2252527,-6.7357035,-6.37187,-2.9824755
2252546,-5.49101,-2.8292825,-7.7123084
2252562,-7.8846507,-2.1399143,-11.752773
2252575,-8.842107,-0.20585304,-16.042175
2252593,-9.818711,0.5888355,-17.784746
2252607,-6.984642,-2.2931073,-11.503835
2252622,-6.6016593,0.3398969,-6.0080366
2252638,-7.7506065,-2.8292825,-9.41658
2252654,-7.042089,-2.1782124,-11.695326
2252673,-5.567607,-1.6803354,-10.910212
2252687,-3.844186,-3.518651,-10.584677
2252703,-4.0739756,-2.905879,-9.071896
2252717,-3.6526947,-1.3165021,-3.4803526
2252733,-3.8633351,-2.9441774,2.1399143
2252749,-2.6377914,-7.769756,4.1122737
2252768,-1.622888,-9.550624,3.0016246
2252783,-2.714388,-7.4250717,-0.91437054
2252797,-4.5527034,-7.961247,-3.2888615
2252813,-4.495256,-7.0612383,-3.9399316
2252828,-3.2888615,-5.5484576,-4.5527034
2252860,-10.622974,-4.648449,-2.6952388
2252876,-11.063405,-2.3697038,-6.525063
2252893,-8.708063,-2.0824668,-12.193203
2252908,-8.382527,-3.231414,-14.931527
2252925,-9.474028,-2.3122563,-15.046422
2252939,-9.41658,-0.6845811,-11.484685
2252955,-6.697405,-0.78032666,-7.4250717
2252973,-5.4718614,-2.0250196,-7.8846507
2252989,-3.9399316,-1.929274,-13.763431
2253005,-4.763344,-0.05266008,-13.859177
2253018,-4.169721,-0.0718092,-11.408089
2253034,-3.9590807,1.5079932,-4.9739842
2253050,-7.1186857,2.4463003,-1.1633091
2253069,-6.6591067,-0.2441513,-5.529309
2253085,-5.8165455,-3.4612036,-4.5910015
2253097,-6.0080366,-3.231414,-4.284616
2253114,-3.384607,-6.831449,-5.0122824
2253129,-3.2505634,-8.688913,-6.9463434
2253145,-2.9250283,-10.163396,-6.3144226
2253166,-3.844186,-5.739949,-5.06973
2253177,-5.5484576,-1.5079932,-5.797396
2253194,-6.391019,1.2399056,-7.654861
2253209,-6.218677,0.20585304,-11.38894
2253226,-6.391019,-1.6037389,-11.714475
2253240,-4.7250457,-0.8760723,-10.412334
2253256,-3.5378,-0.49308985,-9.225089
2253274,-3.1548176,-0.3398969,-8.55487
2253289,-3.4803526,-1.1633091,-9.052747
2253306,-3.4612036,-1.8526775,-10.029352
2253319,-3.384607,-1.4122477,-10.814466
2253335,-3.9590807,-1.0675635,-9.225089
2253351,-5.108028,-2.714388,-9.531475
2253369,-5.5101595,-2.0058703,-10.125097
2253386,-5.0314317,-1.7377827,-9.761265
2253398,-3.2888615,2.408002,-9.129343
2253414,-2.1973617,-1.3548003,-11.465536
2253430,-2.6760898,-12.154904,-10.278291
2253446,-1.9867213,-6.3527207,-3.9016335
2253467,-6.9080453,-1.1058618,1.9101248
2253478,-10.565528,-0.2441513,-1.9101248
2253494,-8.5740185,-1.8909757,-11.925115
2253509,-8.650616,1.5079932,-14.127264
2253526,-11.618729,2.5228968,-11.101703
2253541,-10.431483,-0.2441513,-6.1612296
2253557,-7.2144313,0.05266008,-8.478273
2253575,-5.567607,3.059072,-9.991054
2253590,-6.065484,-1.9675722,-13.571939
2253606,-5.261221,-1.79523,-12.767676
2253620,-3.346309,-4.801642,-11.695326
2253636,0.37819514,-6.9654927,-12.3463955
2253654,1.2782038,-2.3697038,-10.776168
2253670,3.997379,-5.8548436,-7.9037995
2253686,4.5527034,-5.299519,-0.03351096
2253699,1.2207564,0.28244954,7.7123084
2253715,-4.6293,-3.6526947,-0.32074776
2253731,-6.6208086,-5.797396,-2.9824755
2253750,-0.93351966,-6.8122997,-4.935686
2253767,-1.5271424,-7.482519,-3.212265
2253778,-5.0122824,-4.322914,1.14416
2253795,-7.2335806,-7.2910275,-4.916537
2253811,-7.2718787,-6.544212,-16.099623
2253827,-11.063405,-0.32074776,-19.986895
2253842,-15.448553,5.1271772,-17.325167
2253858,-6.9463434,9.052747,-15.774088
2253875,-3.844186,4.4186597,-3.9590807
2253891,-8.11444,-1.6611862,-5.376116
2253907,-5.261221,-3.384607,-12.365545
2253921,-7.5591154,0.6845811,-13.035764
2253937,-5.0122824,-6.333572,-18.206026
2253955,-2.8292825,-8.631466,-15.467703
2253972,-1.2399056,-5.3378177,-1.1633091
2253987,0.12925656,-3.4612036,14.337904
2254000,0.9718179,-10.374036,11.542132
2254016,-7.0803876,-12.90172,2.752686
2254033,-3.020774,-14.223009,-2.714388
2254048,1.1250108,-5.1654754,-1.79523
2254067,0.5313881,-9.033598,-8.32508
2254079,-4.3995104,-8.918703,-10.891063
2254096,-7.195282,0.665432,-7.0995364
2254113,-7.3676243,-1.4888442,-13.284702
2254127,-7.5591154,-0.5313881,-16.961334
2254148,-5.873993,-2.6377914,-14.43365
2254159,-8.861256,-3.2505634,-8.018694
2254177,-11.082554,-2.1590633,-6.9463434
2254194,-10.412334,-0.2441513,-8.497422
2254208,-8.516571,-5.1271772,-14.64429
2254222,-7.501668,-3.173967,-17.574106
2254238,-4.954835,-3.5569491,-13.725132
2254254,-2.6760898,-0.93351966,-5.0314317
2254270,-2.0824668,2.5037475,4.5910015
2254288,1.0675635,-5.567607,7.9803963
2254301,2.561195,-11.140001,7.5782647
2254318,-4.782493,-11.025106,0.28244954
2254335,-5.6633525,-8.401677,-0.8952214
2254349,-1.2590547,-4.3995104,0.5313881
2254368,-3.9782298,-7.922949,-2.3888528
2254380,-8.593168,-12.805975,-9.378282
2254399,-9.033598,-2.9633265,-7.6740103
2254416,-5.1654754,3.078221,-14.816632
2254428,-11.235746,1.0867126,-18.493263
2254448,-9.359133,-0.4356425,-19.737957
2254459,-8.037844,-6.218677,-12.595334
2254476,-8.076141,-3.5378,-5.088879
2254491,-4.7058964,-0.0718092,-6.391019
2254508,-6.256975,-1.5079932,-9.85701
2254523,-6.1995277,-1.2399056,-15.620895
2254540,-3.2505634,-3.3080106,-11.905966
2254557,-3.4229054,-5.299519,-3.5569491
2254570,-3.6526947,-3.0973704,1.0292653
2254588,1.6611862,-9.64637,4.8590894
2254602,2.2165108,-14.395351,2.3888528
2254620,-5.529309,-11.676176,-3.4037561
2254637,-5.988888,-8.880404,-7.8272033
2254650,-1.2207564,-8.995299,-4.8590894
2254669,3.9399316,-8.32508,-2.1590633
2254681,-1.2207564,-11.293194,-1.5271424
2254697,-7.3676243,-10.220843,3.6335456
2254713,-6.0080366,-4.8782387,-4.610151
2254729,-6.869747,0.76117754,-17.114527
2254749,-14.031518,6.0846334,-23.472034
2254760,-10.92936,-5.988888,-20.810307
2254777,-7.8655014,-1.0484143,-6.486765
2254792,-9.780414,3.9399316,-3.2697124
2254809,-6.5825105,-4.3995104,-11.82937
2254824,-8.363379,0.93351966,-10.220843
2254841,-5.835695,0.2441513,-12.020861
2254857,-3.0016246,-2.9250283,-12.844273
2254871,-2.7718353,-4.342063,-1.14416
2254889,-4.322914,-4.7441945,1.0484143
2254903,-1.4122477,-9.493176,0.2441513
2254921,-0.6079846,-8.55487,1.9867213
2254938,-2.88673,-10.259142,-3.1165195
2254950,-6.37187,-10.986808,-7.501668
2254969,-9.033598,-9.110194,-7.042089
2254982,-11.082554,-7.693159,-7.0803876
2255001,-9.359133,-5.2420716,-4.131423
2255014,-5.376116,-4.83994,2.714388
2255030,-6.9654927,-3.6143966,4.916537
2255049,-7.2144313,-7.5399666,4.1888704
2255062,-5.6250544,-9.359133,5.605905
2255081,-4.648449,-9.837861,6.4293175
2255093,-1.2973529,-8.918703,9.071896
2255109,-0.6271337,-7.5782647,6.9080453
2255129,-2.8292825,-10.163396,5.261221
2255141,1.79523,-7.788905,2.5420458
2255158,-0.5313881,-4.2463174,7.156984
2255172,-3.671844,-3.1356685,10.163396
2255190,-4.284616,-5.6633525,6.869747
2255204,-1.8909757,-8.248484,3.9590807
2255221,0.78032666,-4.648449,3.7101421
2255238,0.47394073,-0.99096704,6.4484663
2255252,-1.4888442,1.0101161,9.18679
2255270,-2.408002,0.70373017,6.486765
2255283,-2.5037475,-3.844186,1.6420372
2255302,-3.825037,-3.6526947,1.0484143
2255315,-5.605905,-0.0718092,3.3080106
2255331,-4.8207912,6.8888965,3.518651
2255350,-5.4718614,6.3144226,4.303765
2255363,-9.608071,4.342063,9.512326
2255378,-11.714475,-1.0867126,9.071896
2255394,-10.757019,-6.256975,9.339984
2255410,-13.476193,-13.610238,9.991054
2255430,-10.431483,-13.801729,16.17622
2255443,-8.018694,-2.408002,16.61665
2255458,-8.210186,-4.456958,8.439975
2255473,-4.342063,-9.761265,1.1633091
2255490,-1.4313968,-4.610151,1.2782038
2255505,-12.595334,5.452712,7.4059224
2255524,-7.5208173,-5.6250544,11.522984
2255539,-2.1973617,-14.835781,7.042089
2255552,-3.6526947,-2.0250196,8.765511
2255570,4.322914,5.088879,6.486765
2255584,6.1995277,16.6358,4.456958
2255600,-6.065484,7.635712,5.7782474
2255619,-3.8633351,-2.7718353,2.7909844
2255632,-5.7208,1.4122477,5.1654754
2255651,-5.2420716,0.665432,9.301685
2255665,-1.6994845,3.7675896,10.278291
2255679,-4.5910015,5.644203,11.714475
2255695,-9.991054,-3.4229054,8.612317
2255711,-14.165563,-16.291115,2.905879
2255730,-14.835781,-19.603912,7.8846507
2255746,-7.616563,-3.1356685,14.797483
2255759,-5.7782474,-1.3356512,14.414501
2255774,-3.518651,-8.478273,7.003791
2255791,-0.7228793,-10.986808,2.3697038
2255806,-18.589008,3.231414,7.2910275
2255822,5.8548436,-4.016528,6.103782
2255839,-2.254809,-3.5378,7.5399666
2255853,1.929274,-0.7228793,9.722966
2255871,3.8633351,5.586756,7.4250717
2255887,-5.988888,12.116607,8.439975
2255901,-6.065484,-0.37819514,2.8484318
2255919,-3.7292912,-3.5378,-0.45479164
2255932,-5.8548436,0.39734426,2.6569405
2255952,-4.3612123,4.2080193,6.2761245
2255968,-3.9207826,1.1250108,9.052747
2255980,-9.703817,-5.6250544,7.9420977
2255996,-12.269799,-8.133589,7.2144313
2256012,-18.837948,-14.931527,7.137835
2256028,-6.678256,-8.918703,9.129343
2256043,-4.1888704,-4.8207912,10.852764
2256059,-7.999545,-2.6377914,11.408089
2256075,-6.486765,-7.0995364,5.7782474
2256093,-6.0080366,-7.2335806,1.4122477
2256108,-8.688913,-7.7123084,4.437809
2256123,-10.776168,-3.3271596,9.8953085
2256140,4.495256,10.737869,10.910212
2256154,-1.4313968,9.320834,8.095291
2256174,-4.131423,-4.763344,2.3505547
2256189,-2.580344,-2.6760898,0.56968635
2256202,-3.6335456,1.0484143,4.284616
2256220,-4.782493,1.6037389,9.359133
2256234,-4.954835,0.12925656,12.90172
2256249,-4.284616,0.4164934,13.495343
2256265,-4.7058964,0.5888355,8.842107
2256281,-8.6697645,-6.027186,4.5527034
2256297,-9.244238,-5.6250544,6.9271946
2256314,-7.7314577,-0.5313881,8.382527
2256330,-8.708063,-4.131423,8.55487
2256344,-3.9399316,-1.9867213,8.593168
2256361,-2.7909844,1.0675635,10.757019
2256376,-5.3186684,7.195282,11.4272375
2256394,-15.467703,6.869747,5.586756
2256410,9.684668,5.739949,-1.6611862
2256423,-7.9037995,-1.3739494,-2.0250196
2256440,-11.178299,-4.7250457,2.5994933
2256455,-8.957002,-3.3080106,-2.9633265
2256472,-10.986808,-11.886817,-7.7123084
2256487,-7.0995364,-12.135756,-8.516571
2256503,-6.678256,-6.4293175,-8.2676325
2256520,-2.8292825,-4.7250457,-6.8122997
2256534,-12.25065,5.9314404,1.5654407
2256551,-10.105948,-2.3697038,-11.044255
2256566,-5.8931417,-5.9314404,-16.980482
2256582,-2.2165108,-8.746361,-19.852852
2256600,-7.999545,-7.176133,-12.480439
2256616,-5.433563,-8.286782,-11.886817
2256632,-7.2910275,-7.654861,-9.225089
2256645,-7.922949,-7.501668,-7.4250717
2256661,-5.433563,-4.5335546,-7.5208173
2256677,-3.5378,-8.286782,-8.880404
2256692,-0.665432,-10.699572,-4.016528
2256713,0.110107444,-4.5527034,-0.37819514
2256724,-0.8186249,-5.299519,0.30159867
2256741,-1.7569319,-3.5760984,1.4122477
2256756,-4.284616,-2.580344,-3.0973704
2256772,-4.150572,-5.376116,-9.608071
2256788,-4.83994,-6.7357035,-11.637878
2256803,-3.9016335,-7.2718787,-11.082554
2256821,-3.7292912,-5.8931417,-8.842107
2256836,-4.993133,-4.6675982,-5.433563
