1385561,6.0080366,3.0016246,7.2335806
1385577,5.797396,2.733537,6.1612296
1385593,6.1612296,2.867581,6.5825105
1385612,6.333572,3.1165195,6.831449
1385625,6.3527207,3.212265,6.9654927
1385641,6.256975,3.3271596,6.8888965
1385656,5.9697385,2.88673,5.9697385
1385673,5.644203,0.83777404,4.916537
1385687,5.2420716,-0.09095833,4.1888704
1385706,4.801642,-0.45479164,3.7675896
1385721,3.7675896,0.91437054,3.6526947
1385735,2.561195,2.6760898,4.284616
1385753,1.7377827,4.1122737,4.993133
1385767,1.5462915,5.3952646,6.1612296
1385782,1.929274,5.8931417,6.1420803
1385801,2.3505547,3.6526947,2.9441774
1385814,2.3314054,0.30159867,-2.1590633
1385833,3.039923,-1.8143792,-7.9037995
1385847,3.7867386,-7.999545,-11.522984
1385862,4.3995104,-13.552791,-10.144247
1385878,5.4718614,-12.557036,-9.569773
1385893,5.4718614,-9.167642,-11.082554
1385913,5.4718614,-8.037844,-13.629387
1385927,5.7782474,-10.125097,-14.548545
1385941,4.763344,-11.36979,-13.744282
1385957,4.2271686,-10.795317,-11.561282
1385972,4.916537,-10.0868,-9.608071
1385992,5.4718614,-8.439975,-8.11444
1386004,5.299519,-6.0846334,-7.5782647
1386021,5.261221,-5.6633525,-7.501668
1386036,5.5484576,-8.401677,-6.7548523
1386053,5.797396,-9.818711,-6.7931504
1386069,6.1420803,-8.516571,-6.5825105
1386083,6.1229315,-5.586756,-6.410168
1386101,5.529309,-5.0122824,-7.02294
1386115,5.222923,-5.6633525,-7.846352
1386133,5.3378177,-5.9314404,-8.11444
1386149,5.3569665,-6.1420803,-8.11444
1386163,5.2420716,-5.6250544,-7.808054
1386178,5.2037735,-5.5101595,-7.7123084
1386194,4.935686,-5.222923,-7.7506065
1386214,4.303765,-4.7058964,-7.616563
1386230,4.0356774,-4.1122737,-6.5825105
1386242,3.9016335,-4.648449,-6.0080366
1386257,3.9016335,-5.5101595,-6.410168
1386274,3.9590807,-5.682502,-7.616563
1386290,4.2080193,-5.1654754,-7.922949
1386305,4.1888704,-3.8824842,-7.1186857
1386321,4.8207912,-3.5378,-5.644203
1386337,4.648449,-5.9314404,-5.3378177
1386355,4.782493,-8.2676325,-6.697405
1386370,4.5527034,-9.148493,-8.55487
1386384,4.1888704,-8.018694,-8.918703
1386402,4.5144053,-7.156984,-8.210186
1386416,5.9697385,-7.482519,-7.5208173
1386436,6.984642,-8.2676325,-10.105948
1386451,8.439975,-8.133589,-9.225089
1386463,9.876159,-9.454879,-0.8186249
1386482,7.808054,-7.4442205,5.797396
1386496,3.844186,-3.365458,-1.2016073
1386511,4.5718527,-8.34423,-6.2952733
1386527,7.310177,-7.2910275,-6.1995277
1386543,6.544212,-5.2037735,-1.5462915
1386558,3.2888615,-4.456958,5.088879
1386577,-0.8760723,-5.5101595,10.278291
1386592,-8.439975,-7.3867736,10.220843
1386606,-9.703817,-5.529309,6.065484
1386622,-3.0973704,-9.876159,1.6803354
1386637,1.9675722,-14.357054,0.7420284
1386657,2.0824668,-12.231501,-1.4888442
1386672,7.02294,-15.199615,-2.0058703
1386685,11.542132,-8.5740185,-9.033598
1386702,17.91879,-7.9420977,-16.731544
1386717,18.742203,-6.256975,-12.997466
1386733,7.5782647,-12.69108,-1.5271424
1386748,5.605905,-11.312344,-9.703817
1386764,10.412334,-10.029352,-8.305931
1386783,8.631466,-3.8058877,0.56968635
1386798,3.078221,0.014361841,10.967659
1386814,-2.1590633,-2.4845984,19.182632
1386828,-8.286782,-2.561195,16.540052
1386843,-8.995299,-6.525063,7.195282
1386859,-0.45479164,-11.714475,3.384607
1386875,2.2739582,-7.7506065,5.2420716
1386895,3.2888615,-8.746361,1.6037389
1386907,6.8122997,-16.310265,-7.4442205
1386923,11.561282,-16.080475,-12.90172
1386938,17.07623,-14.223009,-11.637878
1386954,20.54222,-5.9697385,-6.831449
1386970,12.3463955,-8.095291,-4.763344
1386986,9.435729,-9.339984,-7.2910275
1387003,10.220843,-4.3612123,-4.0931244
1387018,6.3527207,3.7292912,5.739949
1387034,-1.0292653,4.6293,16.042175
1387049,-7.693159,1.7377827,18.033684
1387065,-10.316589,-6.7931504,11.637878
1387083,-5.261221,-15.237913,4.0931244
1387097,-1.2399056,-12.825124,0.18670394
1387115,1.8718265,-13.0549135,3.5378
1387128,7.4250717,-17.91879,1.1633091
1387144,11.484685,-17.133677,-7.808054
1387160,15.046422,-11.063405,-10.699572
1387179,16.482605,-9.18679,-7.156984
1387195,11.522984,-8.688913,-1.8526775
1387208,11.637878,-16.731544,-5.3952646
1387223,12.097457,-5.7016506,-2.4845984
1387239,8.191036,1.5079932,5.5484576
1387255,1.79523,1.0292653,12.595334
1387275,-5.0505805,2.0250196,13.6676855
1387287,-10.584677,-2.9824755,12.442142
1387304,-7.2527294,-12.135756,4.0931244
1387319,1.4888442,-14.969825,4.83994
1387336,0.85692316,-6.4676156,5.0122824
1387350,1.3356512,-5.3378177,2.7909844
1387366,5.7208,-15.716641,-8.497422
1387384,14.912378,-23.261395,-11.38894
1387399,27.397604,-10.699572,-11.637878
1387416,23.567781,-4.8207912,-3.997379
1387429,7.176133,-10.967659,-5.1846247
1387445,6.6016593,-9.703817,-6.6016593
1387464,7.003791,-2.7718353,-0.4356425
1387479,4.0931244,4.9739842,13.112361
1387496,-1.0101161,5.5101595,18.952843
1387509,-5.9697385,2.9824755,17.401764
1387525,-9.665519,-4.6675982,9.742115
1387540,-3.9590807,-16.750694,3.212265
1387558,1.14416,-17.765596,5.797396
1387575,1.3930986,-9.435729,6.486765
1387588,5.6633525,-14.471948,-0.0718092
1387604,10.814466,-18.014536,-10.393186
1387620,16.654947,-14.376203,-8.861256
1387636,20.733711,-6.3144226,-5.567607
1387651,17.669851,-7.9037995,-2.8101335
1387668,10.852764,-11.216598,-4.8973875
1387684,11.254896,-7.156984,-4.5718527
1387700,9.608071,2.1782124,4.3612123
1387716,2.4654493,9.20594,12.557036
1387730,-3.9590807,4.5527034,14.357054
1387746,-10.565528,-2.867581,11.752773
1387765,-9.550624,-14.816632,5.4718614
1387780,-2.6186423,-18.76135,1.5271424
1387797,-2.580344,-10.048501,7.4250717
1387809,-2.0058703,-4.2654667,7.846352
1387825,3.3080106,-12.920869,-2.6952388
1387841,11.446387,-22.47628,-10.163396
1387857,19.335825,-15.027272,-8.382527
1387877,25.003965,-3.7867386,-1.3548003
1387888,12.920869,-9.474028,-2.714388
1387905,7.042089,-13.629387,-6.3144226
1387921,10.048501,-9.512326,-4.2654667
1387937,8.34423,0.18670394,5.835695
1387957,3.844186,3.3080106,11.542132
1387968,-2.101616,4.2463174,13.457045
1387985,-9.684668,3.078221,14.548545
1388002,-11.503835,-8.612317,9.952756
1388017,-1.8909757,-15.08472,7.7123084
1388031,1.2973529,-9.780414,9.148493
1388047,-2.1399143,-4.7441945,3.8824842
1388065,1.6037389,-12.174053,-4.150572
1388079,8.152739,-20.389027,-7.2335806
1388097,17.937939,-20.31243,-7.5782647
1388110,28.469955,-10.29744,-6.027186
1388126,17.91879,-7.003791,-1.5845897
1388143,6.410168,-10.661273,-4.954835
1388158,7.46337,-10.910212,-5.873993
1388177,8.459125,-5.0314317,0.09095833
1388189,4.150572,-0.665432,10.182545
1388206,-3.193116,-0.5888355,12.327247
1388223,-11.944264,-0.32074776,15.908133
1388237,-14.127264,-6.0463347,7.2910275
1388258,-1.9675722,-10.910212,6.831449
1388269,2.4463003,-4.993133,11.331492
1388287,6.5825105,-9.780414,-1.3930986
1388304,9.85701,-11.714475,-18.091131
1388318,18.99114,-10.450633,-21.346483
1388332,25.272053,-5.3186684,-20.33158
1388348,11.867668,-11.465536,-11.063405
1388364,9.091045,-6.0463347,-12.729378
1388379,9.18679,-5.9697385,-14.816632
1388398,7.2718787,-6.869747,-8.248484
1388411,2.5994933,-6.410168,12.748528
1388428,-3.6526947,-5.586756,24.486938
