1712667,6.0463347,0.0,10.048501
1712685,5.988888,0.39734426,9.761265
1712699,5.988888,0.18670394,9.301685
1712714,6.180379,-0.12925656,9.301685
1712730,6.1995277,0.4164934,9.474028
1712746,5.9697385,0.665432,8.9761505
1712765,5.7782474,-0.12925656,8.2676325
1712780,5.682502,-0.5313881,8.11444
1712793,5.759098,-0.14840569,8.34423
1712809,5.8931417,0.20585304,8.478273
1712825,5.873993,0.22500217,8.363379
1712845,5.7208,0.0,7.7314577
1712860,5.586756,-0.18670394,7.1186857
1712874,5.529309,0.2441513,7.3676243
1712888,5.7782474,1.2973529,7.9420977
1712905,5.797396,1.7377827,8.133589
1712921,5.797396,1.6420372,8.152739
1712936,5.8165455,1.2399056,7.788905
1712954,5.797396,0.8760723,7.195282
1712967,5.873993,0.6079846,7.5208173
1712986,5.988888,0.83777404,8.056993
1713001,6.1420803,1.0484143,8.2676325
1713015,6.1229315,0.7994758,8.076141
1713031,6.027186,0.37819514,7.654861
1713047,5.835695,0.39734426,7.195282
1713066,5.912291,0.359046,7.2910275
1713082,5.912291,0.2441513,7.7506065
1713094,5.912291,0.47394073,8.210186
1713110,5.873993,0.7228793,8.305931
1713127,5.682502,0.7994758,7.961247
1713142,5.433563,0.7420284,7.7123084
1713158,5.3378177,0.56968635,7.46337
1713174,5.3378177,0.28244954,7.6740103
1713189,5.3569665,0.6845811,8.363379
1713206,5.28037,0.9718179,8.612317
1713222,5.0314317,0.91437054,8.420826
1713237,4.83994,0.6845811,8.229335
1713254,4.6867476,0.56968635,8.056993
1713268,4.610151,0.2441513,7.8846507
1713288,4.495256,0.4164934,8.018694
1713303,4.476107,0.8952214,8.210186
1713316,4.4186597,0.9526688,8.229335
1713334,4.2463174,0.91437054,7.999545
1713348,4.150572,0.8952214,7.846352
1713363,4.0548263,0.70373017,7.195282
1713379,4.0739756,0.359046,6.984642
1713395,4.2080193,0.12925656,7.616563
1713411,4.322914,0.5313881,8.210186
1713428,4.4186597,0.6079846,8.248484
1713444,4.456958,0.16755481,7.5974135
1713458,4.5144053,-0.30159867,7.5782647
1713475,4.5910015,-0.03351096,7.9420977
1713490,4.782493,-0.20585304,7.9420977
1713509,4.9739842,-0.512239,7.808054
1713524,5.06973,-0.2441513,8.248484
1713538,5.108028,0.12925656,8.497422
1713555,5.222923,0.03351096,8.497422
1713570,5.222923,-0.14840569,8.210186
1713585,5.222923,-0.4356425,7.999545
1713601,5.3186684,-0.4356425,8.076141
1713617,5.5101595,-0.05266008,8.612317
1713635,5.682502,0.110107444,8.880404
1713650,5.759098,0.2441513,8.842107
1713666,5.739949,0.03351096,8.765511
1713680,5.759098,-0.20585304,8.688913
1713696,5.7016506,-0.37819514,8.535721
1713712,5.6250544,-0.39734426,8.784659
1713731,5.759098,-0.20585304,9.301685
1713747,6.0846334,0.09095833,9.991054
1713759,6.37187,0.14840569,10.278291
1713775,6.3527207,-0.014361841,10.0868
1713791,6.333572,-0.7228793,10.527229
1713807,6.544212,-0.8760723,10.94851
1713827,6.218677,-0.05266008,10.431483
1713838,5.49101,-0.0718092,9.5889225
1713856,4.954835,-1.0484143,8.784659
1713871,4.495256,-1.9675722,8.5740185
1713888,3.4803526,-1.776081,8.459125
1713902,2.752686,-1.14416,8.708063
1713918,2.5228968,-1.0484143,8.171887
1713935,2.2356598,-0.5505372,7.5974135
1713951,1.8143792,-0.93351966,7.501668
1713968,1.948423,-2.3314054,7.7314577
1713981,1.79523,-3.7484405,8.037844
1713997,1.1250108,-2.3122563,8.382527
1714013,1.2016073,-0.665432,8.708063
1714031,1.2399056,-0.93351966,8.459125
1714048,1.14416,-1.4888442,8.459125
1714060,1.0484143,-1.79523,8.708063
1714076,1.0484143,-1.5462915,9.359133
1714092,1.2399056,-1.3165021,9.665519
1714108,1.2973529,-0.6079846,9.971905
1714128,1.1824582,-1.5271424,8.708063
1714139,0.7228793,-2.8292825,7.46337
1714156,0.359046,-1.9675722,7.9803963
1714172,0.76117754,-1.2590547,8.842107
1714188,0.9526688,-2.2739582,8.918703
1714203,0.85692316,-2.427151,6.984642
1714219,0.09095833,-2.905879,4.935686
1714236,-0.0718092,-2.4845984,4.3612123
1714252,-0.03351096,-2.0058703,2.3697038
1714268,-0.09095833,-1.3165021,-2.0058703
1714282,-0.03351096,-3.5760984,-3.9207826
1714298,0.93351966,-3.5952475,-2.9441774
1714317,1.2782038,2.2931073,-3.8824842
1714332,1.7569319,7.6740103,-7.310177
1714348,0.91437054,3.8633351,-13.552791
1714361,-0.6271337,-5.1654754,-16.5975
1714377,-0.2441513,-8.746361,-15.774088
1714393,1.0867126,-3.7484405,-12.748528
1714409,0.76117754,2.254809,-9.033598
1714429,0.76117754,3.365458,-7.5399666
1714440,0.2441513,1.79523,-9.512326
1714457,0.83777404,-0.6079846,-10.469782
1714472,1.0292653,-2.4654493,-10.259142
1714489,1.14416,-2.1399143,-9.876159
1714504,1.6420372,-2.0250196,-8.688913
1714520,2.5037475,-3.078221,-8.631466
1714537,2.867581,-4.303765,-9.474028
1714552,3.212265,-5.2420716,-10.163396
1714569,3.5569491,-5.414414,-10.335738
1714583,3.7484405,-4.5910015,-10.2016945
1714599,4.3995104,-3.2697124,-10.374036
1714617,5.2420716,-3.020774,-9.971905
1714633,5.8548436,-4.322914,-9.397431
1714649,5.7782474,-6.065484,-9.225089
1714662,5.682502,-6.9080453,-9.320834
1714678,6.3527207,-7.808054,-10.29744
1714694,6.716554,-7.329326,-10.891063
1714713,6.9463434,-4.782493,-9.41658
1714729,6.984642,-2.7718353,-7.616563
1714741,6.5059137,-2.4463003,-6.333572
1714757,6.2761245,-3.844186,-5.797396
1714773,6.9080453,-5.414414,-5.529309
1714789,7.8272033,-6.065484,-5.414414
1714809,8.363379,-4.437809,-4.495256
1714820,8.746361,-4.2080193,-2.88673
1714838,7.7314577,-5.376116,-3.4037561
1714853,7.02294,-6.4484663,-3.9016335
1714869,6.525063,-7.137835,-4.8590894
1714884,6.6016593,-5.739949,-3.384607
1714900,6.6591067,-3.518651,-1.5271424
1714918,6.697405,-3.7867386,-1.79523
1714933,6.1995277,-5.261221,-3.9399316
1714949,6.103782,-5.912291,-5.529309
1714963,6.7548523,-5.3952646,-6.678256
1714979,7.0803876,-5.8165455,-7.5782647
1714995,7.003791,-6.4293175,-8.593168
1715010,6.850598,-7.8846507,-9.5889225
1715030,5.9314404,-8.55487,-9.952756
1715042,5.682502,-7.042089,-9.052747
