1227707,11.522984,-4.4186597,-10.125097
1227720,7.0803876,-4.303765,-10.06765
1227736,3.059072,-4.1122737,5.6633525
1227752,-1.6420372,-1.7569319,20.676264
1227768,-10.71872,-2.3888528,14.088965
1227787,-5.912291,-7.8272033,7.961247
1227801,-0.512239,-4.016528,5.414414
1227816,3.2888615,-9.244238,6.7931504
1227831,4.7058964,-8.842107,-7.137835
1227848,9.014449,-11.771922,-15.563448
1227863,20.791159,-16.731544,-16.903887
1227882,27.167816,-2.4845984,-23.931614
1227896,4.342063,-7.003791,-14.031518
1227910,3.6335456,-14.969825,-11.848518
1227928,9.876159,-1.1250108,-12.499589
1227942,10.661273,-6.333572,-11.580431
1227958,5.586756,-7.808054,-2.580344
1227976,1.3739494,-5.0122824,18.512413
1227989,-6.7931504,2.6760898,23.433737
1228007,-10.92936,-6.0080366,14.988975
1228022,-0.6271337,-2.6952388,9.071896
1228037,-0.14840569,-4.2271686,3.5760984
1228053,1.79523,-9.684668,-0.20585304
1228069,4.7441945,-9.64637,-12.844273
1228087,12.327247,-15.276211,-13.897474
1228102,25.635885,-10.986808,-22.552877
1228116,22.95501,-3.0973704,-21.959255
1228132,5.912291,-13.916624,-18.071983
1228148,12.231501,-4.916537,-18.493263
1228164,9.531475,-3.4420545,-8.937852
1228179,1.6611862,-1.1250108,-3.059072
1228197,-2.8292825,-3.020774,22.72522
1228211,-8.880404,-1.469695,26.363552
1228228,-7.042089,-9.64637,10.469782
1228244,5.6633525,-7.5782647,3.9207826
1228259,6.716554,-9.20594,0.6079846
1228277,5.8931417,-9.18679,-0.5888355
1228290,5.567607,-7.5208173,-12.537887
1228308,11.618729,-13.610238,-13.591088
1228324,21.442228,-6.831449,-23.663527
1228338,15.94643,1.0484143,-21.461378
1228354,3.1165195,-16.329412,-16.15707
1228370,11.312344,-6.1995277,-12.863422
1228385,13.782579,-2.6569405,-10.871913
1228401,7.46337,-4.8782387,-9.301685
1228418,4.9739842,-10.06765,11.714475
1228433,-1.2399056,-0.9718179,18.703903
1228450,-12.174053,3.059072,15.180466
1228466,-9.18679,-3.231414,15.659194
1228480,-0.14840569,-4.5335546,11.657027
1228498,1.5845897,-10.94851,2.0250196
1228512,3.9399316,-10.699572,-8.688913
1228530,8.133589,-10.239992,-15.410255
1228546,18.76135,-11.484685,-14.223009
1228559,27.244411,-6.391019,-26.765684
1228577,8.497422,-2.4654493,-19.603912
1228591,2.1973617,-15.237913,-16.023027
1228611,8.746361,-6.333572,-12.863422
1228623,10.182545,-5.912291,-10.680422
1228639,4.322914,-3.671844,-8.880404
1228655,1.9101248,-5.146326,16.214518
1228672,-2.580344,-1.5845897,24.142254
1228687,-11.178299,-4.131423,16.023027
1228702,-2.9824755,-9.818711,10.5080805
1228718,0.665432,-1.7186337,2.6186423
1228734,0.85692316,-10.259142,-1.5654407
1228752,4.993133,-11.312344,-3.8633351
1228768,9.454879,-6.525063,-17.842194
1228781,20.484772,-11.867668,-20.140087
1228798,26.976324,-5.988888,-22.782667
1228813,7.6740103,-8.420826,-11.082554
1228832,3.384607,-11.503835,-11.867668
1228844,8.056993,-2.408002,-11.944264
1228860,10.335738,-7.501668,-11.714475
1228878,6.103782,-5.06973,-8.210186
1228892,3.5760984,-8.037844,13.284702
1228908,-2.867581,-0.32074776,22.457132
1228924,-11.618729,-2.5420458,15.869834
1228939,-3.212265,-5.950589,11.522984
1228959,-0.78032666,-4.2271686,1.2782038
1228973,0.26330042,-10.584677,-0.91437054
1228989,5.5101595,-12.327247,-5.414414
1229003,11.522984,-9.799562,-15.850685
1229019,23.625227,-12.90172,-17.171974
1229035,26.689087,-0.39734426,-28.048676
1229052,6.4676156,-6.1420803,-17.440062
1229070,5.912291,-18.818798,-12.384694
1229082,7.922949,-0.12925656,-10.2016945
1229098,5.567607,0.20585304,-9.129343
1229114,2.3697038,-4.2271686,-2.6760898
1229130,1.4888442,-8.535721,20.906054
1229145,-3.6143966,-2.2165108,23.414587
1229161,-5.1846247,-9.933606,11.178299
1229179,1.2590547,-1.2590547,3.1548176
1229194,1.5271424,-6.678256,-1.948423
1229210,3.365458,-11.7336235,0.05266008
1229225,6.3144226,-9.225089,-8.478273
1229240,11.791071,-8.593168,-18.837948
1229259,21.097544,-9.014449,-22.763517
1229275,17.803896,-2.5994933,-13.782579
1229292,3.5760984,-13.112361,-3.671844
1229304,10.29744,-7.02294,-11.982562
1229320,14.893229,-1.7186337,-13.6676855
1229335,7.2910275,-7.1186857,-12.384694
1229353,0.12925656,-4.5144053,-2.1782124
1229371,-3.9590807,-5.06973,18.895395
1229383,-10.105948,-3.2697124,21.748613
1229399,-7.310177,-10.737869,8.918703
1229415,2.7718353,-6.7931504,3.9016335
1229431,3.8824842,-10.833615,2.733537
