2340747,-3.4229054,-6.563361,6.1995277
2340763,-3.365458,-6.7548523,6.103782
2340783,-3.2888615,-6.8122997,6.027186
2340795,-3.2888615,-6.7931504,5.8931417
2340811,-3.212265,-6.984642,5.8548436
2340826,-3.173967,-6.9654927,5.797396
2340843,-3.231414,-6.850598,5.8165455
2340858,-3.2888615,-6.639958,5.8548436
2340875,-3.2697124,-6.6016593,5.912291
2340891,-3.2697124,-6.5825105,5.950589
2340905,-3.3080106,-6.6591067,6.0463347
2340923,-3.2888615,-6.697405,6.1420803
2340937,-3.2888615,-6.5059137,6.1612296
2340955,-3.231414,-6.4484663,6.103782
2340972,-3.1356685,-6.391019,6.0846334
2340985,-3.059072,-6.3527207,6.1229315
2341003,-3.020774,-6.256975,6.1229315
2341016,-2.9633265,-6.3144226,6.180379
2341036,-2.9250283,-6.2952733,6.1995277
2341048,-2.9441774,-6.2378263,6.2378263
2341064,-2.9250283,-6.256975,6.2952733
2341084,-2.88673,-6.2761245,6.333572
2341097,-2.9250283,-6.410168,6.4293175
2341112,-2.9250283,-6.410168,6.525063
2341127,-3.0016246,-6.256975,6.6016593
2341144,-3.0016246,-6.410168,6.6208086
2341164,-2.9824755,-6.5059137,6.639958
2341177,-2.9824755,-6.4676156,6.678256
2341191,-2.9824755,-6.410168,6.639958
2341206,-2.9824755,-6.3527207,6.6016593
2341224,-2.905879,-6.2761245,6.544212
2341238,-2.88673,-6.2378263,6.5059137
2341258,-2.867581,-6.391019,6.544212
2341272,-2.905879,-6.37187,6.544212
2341286,-2.9824755,-6.3144226,6.563361
2341304,-3.039923,-6.2761245,6.6016593
2341318,-3.078221,-6.3527207,6.6208086
2341333,-3.078221,-6.3144226,6.639958
2341349,-3.039923,-6.2952733,6.6208086
2341365,-3.020774,-6.2952733,6.6016593
2341384,-2.9824755,-6.2378263,6.6016593
2341398,-2.9824755,-6.3144226,6.6016593
2341412,-2.9250283,-6.3144226,6.563361
2341428,-2.867581,-6.1995277,6.5059137
2341444,-2.7909844,-6.1420803,6.410168
2341464,-2.752686,-6.1995277,6.3527207
2341479,-2.6569405,-6.3527207,6.3527207
2341493,-2.5420458,-6.2952733,6.333572
2341508,-2.5994933,-6.391019,6.333572
2341524,-2.6186423,-6.4676156,6.410168
2341540,-2.6760898,-6.391019,6.4484663
2341555,-2.6569405,-6.4293175,6.4484663
2341573,-2.6569405,-6.5059137,6.4293175
2341587,-2.6760898,-6.563361,6.4484663
2341605,-2.714388,-6.525063,6.525063
2341620,-2.752686,-6.525063,6.525063
2341634,-2.7718353,-6.5059137,6.525063
2341653,-2.7909844,-6.544212,6.5059137
2341666,-2.8101335,-6.544212,6.5059137
2341685,-2.8292825,-6.5059137,6.4676156
2341701,-2.8484318,-6.4293175,6.486765
2341714,-2.8101335,-6.4293175,6.639958
2341730,-2.9441774,-6.3527207,6.7740016
2341746,-2.867581,-6.410168,6.639958
2341761,-2.752686,-6.697405,6.37187
2341777,-2.6569405,-6.9654927,6.065484
2341793,-2.561195,-7.0612383,5.8548436
2341809,-2.427151,-6.831449,5.7208
2341826,-2.2739582,-6.7357035,5.682502
2341841,-1.9675722,-6.697405,5.586756
2341856,-1.6037389,-6.4293175,5.414414
2341873,-1.6611862,-6.410168,5.1271772
2341888,-1.6420372,-6.8888965,4.8782387
2341906,-1.5271424,-7.501668,4.7441945
2341922,-1.0101161,-7.5399666,4.456958
2341935,-1.2782038,-7.654861,3.9590807
2341953,-1.5079932,-7.5782647,4.150572
2341967,-1.2590547,-7.003791,3.997379
2341983,-0.70373017,-6.5059137,3.9016335
2341999,-0.03351096,-5.873993,3.671844
2342015,0.32074776,-5.644203,2.3697038
2342030,0.665432,-6.2378263,0.85692316
2342048,0.6079846,-7.5591154,-0.16755481
2342063,0.512239,-9.129343,-1.0867126
2342078,0.16755481,-9.474028,-1.79523
2342094,0.18670394,-7.7123084,-1.6611862
2342110,-0.39734426,-6.0463347,-2.561195
2342128,-1.14416,-6.4676156,-4.935686
2342144,-1.5654407,-7.501668,-7.137835
2342157,-2.4463003,-8.32508,-8.5740185
2342174,-3.7675896,-8.152739,-9.20594
2342189,-4.763344,-7.042089,-9.550624
2342221,-6.2761245,-5.0122824,-8.918703
2342236,-7.808054,-5.3378177,-8.286782
2342254,-9.091045,-6.218677,-7.8272033
2342270,-9.665519,-6.1612296,-7.4059224
2342285,-9.799562,-5.6633525,-7.1186857
2342300,-9.493176,-5.6633525,-7.195282
2342316,-9.20594,-6.869747,-6.831449
2342334,-9.684668,-10.661273,-5.759098
2342350,-8.037844,-8.34423,-5.912291
2342366,-7.635712,-2.1973617,-1.622888
2342379,-7.7123084,-0.665432,-0.45479164
2342395,-6.831449,-3.8824842,-2.1782124
2342411,-5.433563,-6.103782,-3.7292912
2342426,-5.222923,-6.027186,-4.1122737
2342446,-5.644203,-5.222923,-4.2654667
2342458,-5.835695,-5.108028,-4.8782387
2342475,-5.6633525,-5.28037,-5.7782474
2342490,-5.567607,-4.993133,-6.1229315
2342507,-5.644203,-4.495256,-6.218677
2342522,-5.567607,-4.5718527,-6.3144226
2342537,-5.5484576,-4.763344,-6.410168
2342554,-5.644203,-5.3952646,-6.5059137
2342570,-5.567607,-6.0846334,-6.218677
2342587,-5.2420716,-5.835695,-5.605905
2342601,-5.2037735,-4.7250457,-5.6250544
2342617,-4.954835,-4.476107,-5.8931417
2342635,-4.8782387,-4.5527034,-6.065484
2342650,-5.0505805,-4.6293,-6.1420803
2342667,-5.0505805,-4.5527034,-6.180379
2342680,-5.06973,-4.5910015,-6.5825105
2342696,-4.916537,-4.0356774,-7.4250717
2342712,-4.916537,-4.016528,-7.999545
2342730,-5.2420716,-4.342063,-7.616563
2342747,-5.4718614,-4.8973875,-7.329326
2342759,-5.7782474,-4.916537,-7.808054
2342775,-7.5399666,-3.7675896,-6.8122997
2342791,-8.918703,-2.8484318,-4.7250457
2342807,-3.9782298,-5.950589,-10.527229
2342828,-6.3144226,-7.2144313,-9.512326
2342838,-6.0463347,-2.2356598,-6.984642
2342855,-5.9697385,-4.303765,-6.1612296
2342870,-5.682502,-3.518651,-10.182545
2342887,-4.0931244,-3.6143966,-12.442142
2342902,-1.8143792,-3.4037561,-9.493176
2342918,0.0,-2.408002,-5.586756
2342935,2.1782124,-6.869747,-1.0675635
2342951,1.5845897,-11.982562,3.9016335
2342967,-3.7101421,-9.359133,-1.2590547
2342981,-7.3676243,-7.2910275,-5.0122824
2342997,-2.561195,-4.9739842,-5.222923
2343016,-2.6377914,-3.384607,-6.5825105
2343031,-9.397431,-3.690993,-8.880404
2343048,-14.318755,2.0824668,-11.714475
2343060,-12.499589,8.286782,-20.599667
2343076,-7.137835,5.6633525,-16.540052
2343092,-6.525063,4.0548263,-14.357054
2343111,-6.869747,-0.3398969,-10.603826
2343128,-3.8058877,1.14416,-10.278291
2343140,-1.3739494,0.05266008,-6.831449
2343156,0.91437054,-7.310177,2.0250196
2343171,0.26330042,-9.263388,9.454879
2343188,0.64628285,-12.288948,4.954835
2343203,-3.1165195,-10.2016945,-0.5888355
2343219,-1.5271424,-5.2037735,-5.299519
2343236,-2.0250196,-6.7357035,-11.044255
2343252,-5.529309,-7.195282,-10.94851
2343268,-7.195282,-3.212265,-16.080475
2343282,-10.316589,-3.039923,-12.67193
2343298,-9.091045,-1.7186337,-13.648536
2343316,-9.914457,-4.916537,-11.197449
2343332,-7.195282,-3.4612036,-9.244238
2343348,-6.984642,-5.988888,-13.13151
2343361,-4.322914,-8.11444,-19.125185
2343377,-7.3867736,-4.131423,-24.142254
2343393,-7.4059224,-7.846352,-26.995474
2343409,-12.499589,1.8335283,-19.048588
2343428,-11.657027,14.43365,-4.3803616
2343441,-9.320834,17.306019,9.18679
2343457,-0.83777404,19.374123,18.167728
2343473,5.950589,15.391106,17.535807
2343488,-2.561195,-4.3612123,3.3271596
2343508,-9.225089,-11.714475,-0.64628285
2343520,-5.3569665,2.4654493,4.782493
2343537,-7.769756,13.208106,13.323001
2343554,-20.178387,5.739949,13.284702
2343569,1.2399056,12.595334,5.261221
2343583,10.144247,3.3080106,-6.5825105
2343599,-6.1612296,-5.222923,-7.7506065
2343617,-20.08264,5.567607,-8.229335
2343634,-19.508167,4.5335546,-20.618816
2343649,-6.0463347,-2.867581,-23.529482
2343662,-0.16755481,-9.512326,-26.516745
2343678,0.03351096,-12.9591675,-20.274132
2343695,-0.76117754,1.6037389,-9.474028
2343710,-5.950589,0.09095833,-2.6569405
2343729,-10.029352,-7.9803963,-0.5505372
2343742,-8.957002,-5.6250544,-3.5952475
2343758,-7.7123084,-1.3739494,-10.450633
2343775,-8.995299,-6.697405,-15.352808
2343789,-10.335738,3.844186,-15.927281
2343809,-7.5974135,3.9207826,-13.648536
2343821,-3.6143966,1.2016073,-13.457045
2343839,-1.3548003,1.4888442,-12.499589
2343856,0.20585304,-0.76117754,-11.063405
2343869,-1.8526775,-5.6633525,-8.382527
2343884,-0.37819514,-9.052747,-1.9101248
2343900,0.85692316,-10.603826,0.28244954
2343916,-3.4229054,-12.557036,-4.2463174
2343932,-4.2271686,-5.088879,0.014361841
2343949,-1.3739494,-3.518651,-3.212265
2343963,-4.322914,-2.867581,-9.454879
2343980,-8.995299,1.2973529,-17.440062
2343997,-10.488931,4.763344,-22.859262
2344011,-7.788905,7.9803963,-17.957088
2344029,-1.8909757,4.2463174,-9.263388
2344043,-4.0356774,2.3122563,-9.129343
2344060,-5.49101,2.2356598,-7.042089
2344078,-5.6250544,2.714388,-9.474028
2344090,-5.3952646,-1.1633091,-7.329326
2344110,-2.561195,-7.137835,0.28244954
2344122,-0.014361841,-10.584677,3.4420545
2344137,-3.2888615,-7.2335806,-2.3697038
2344153,-4.5144053,-3.7675896,-1.3356512
2344169,-1.776081,-1.0484143,-6.9080453
2344190,-2.8484318,-0.8186249,-13.208106
2344201,-7.635712,-2.4463003,-15.831535
2344218,-10.71872,3.1548176,-15.94643
2344232,-8.957002,7.4059224,-17.631554
2344250,-5.0314317,12.557036,-10.546378
2344264,-4.2271686,3.5952475,-8.459125
2344282,-6.831449,3.8058877,-10.105948
2344298,-6.7357035,3.365458,-9.876159
2344312,-4.801642,2.3505547,-9.359133
2344330,-1.0292653,-1.8909757,-5.1846247
2344343,-1.2973529,-8.765511,1.5845897
2344362,-2.733537,-15.5060005,2.905879
2344375,-5.3569665,-12.154904,-2.0441687
2344391,-1.9867213,0.64628285,-2.9250283
2344410,-1.79523,1.1058618,-8.210186
2344423,-6.4293175,-3.4612036,-11.82937
2344439,-11.963413,0.39734426,-13.763431
2344454,-13.476193,9.263388,-15.659194
2344471,-9.378282,13.0549135,-15.73579
2344491,-4.0356774,5.222923,-13.591088
2344502,-6.984642,4.5335546,-11.216598
2344519,-6.1612296,1.6037389,-5.3186684
2344534,0.14840569,-0.22500217,-14.376203
2344552,-0.37819514,1.8909757,-12.46129
2344565,-1.2016073,0.0,-7.4442205
2344581,-4.0548263,-7.2144313,3.5378
2344599,-1.9675722,-12.403843,2.2931073
2344613,-0.93351966,-11.38894,-3.2888615
2344631,-3.2888615,-5.759098,-3.9399316
2344645,-2.752686,-1.5271424,-5.8165455
2344662,-5.5484576,-1.8335283,-9.85701
2344679,-8.286782,-2.1973617,-13.744282
2344692,-11.101703,0.70373017,-15.869834
2344711,-11.886817,6.8888965,-15.352808
2344724,-8.803808,8.152739,-15.888983
2344756,-6.2378263,1.4122477,-12.327247
2344771,-4.5718527,2.0441687,-13.935773
2344791,-3.4420545,0.3398969,-12.174053
2344803,-2.88673,-5.299519,-6.9654927
2344819,-1.2782038,-10.144247,1.3930986
2344835,1.5654407,-7.176133,7.2910275
2344851,-3.039923,-7.02294,3.9399316
2344870,-1.469695,-0.91437054,2.3697038
2344882,0.09095833,-4.6293,-4.5335546
2344898,-5.2037735,-5.739949,-4.437809
2344914,-5.797396,-6.218677,-12.825124
2344931,-12.020861,-5.7208,-11.178299
2344945,-16.693247,3.2505634,-16.38686
2344963,-9.033598,10.833615,-19.144333
2344979,-3.384607,2.2165108,-10.488931
2344993,-1.6420372,-4.2654667,-8.957002
2345011,-5.605905,-1.4505459,-13.150659
2345025,-6.2761245,2.7718353,-11.944264
2345044,-6.2952733,-6.7548523,-16.214518
2345056,-3.1548176,-1.8909757,-7.5782647
2345072,-4.5335546,-4.993133,-13.629387
2345091,-1.1250108,-11.676176,-8.363379
2345105,1.2207564,-2.3697038,-0.014361841
2345120,-0.03351096,-4.342063,0.4164934
2345136,0.0718092,0.0718092,3.6143966
2345151,-5.644203,-10.239992,4.0548263
2345172,-7.310177,-9.62722,7.2335806
2345185,-5.7016506,-8.305931,3.9207826
2345200,-2.3505547,-7.2527294,-10.680422
2345215,-6.3527207,-9.2825365,-15.94643
2345232,-12.193203,-8.937852,-18.684755
2345247,-10.910212,-6.3527207,-19.45072
2345266,-6.410168,-4.150572,-14.395351
2345280,-7.654861,-5.414414,-5.5484576
2345294,-8.765511,-5.988888,-3.5378
2345312,-5.2037735,-5.108028,-4.5144053
2345327,-5.7782474,-5.912291,1.0675635
2345342,-1.8718265,-1.6994845,9.722966
2345360,1.8718265,-1.776081,9.20594
2345373,-1.6611862,-7.042089,5.2037735
2345392,-2.7909844,-5.452712,3.173967
2345407,-2.733537,-5.2037735,0.83777404
2345421,-2.1782124,-4.7441945,1.2399056
2345437,-1.2782038,-5.299519,0.91437054
2345452,-5.6250544,-6.5825105,-0.93351966
2345472,-11.197449,-7.999545,-15.065571
2345487,-13.974071,-13.552791,-26.459297
2345500,-11.216598,-15.295361,-23.414587
2345516,-11.542132,-10.680422,-14.452799
2345533,-9.359133,-10.048501,-5.9697385
2345548,-7.5208173,-4.3995104,-5.5101595
2345563,-5.376116,-2.6760898,-4.916537
2345581,-2.0250196,-3.231414,-2.408002
2345595,-0.110107444,1.4313968,4.5718527
2345613,0.99096704,2.733537,12.825124
2345629,-1.3356512,-2.2356598,12.078308
2345643,-2.8484318,-5.433563,7.5208173
2345661,-3.3080106,-6.37187,4.016528
2345674,-6.391019,-6.678256,-1.8718265
2345694,-3.059072,-6.0080366,-8.861256
2345709,-3.5569491,-9.5889225,-12.576185
2345722,-6.8122997,-4.322914,-12.844273
2345738,-12.499589,-12.748528,-8.535721
2345754,-15.927281,-18.454966,1.1250108
2345770,-11.005958,-6.4676156,-8.248484
2345785,-6.256975,-10.010203,-13.99322
2345801,-2.101616,-10.910212,-12.193203
2345817,-4.1888704,-0.64628285,-3.4803526
2345834,-1.929274,3.4612036,-1.0292653
2345850,3.059072,-12.308098,-2.0441687
2345864,2.3314054,-6.7931504,-0.20585304
2345881,-0.4356425,-7.4250717,4.5144053
2345896,-0.39734426,-7.5591154,2.9441774
2345915,-1.948423,-11.810221,-2.8484318
2345930,-6.1229315,-12.403843,4.2080193
2345944,-12.825124,-9.971905,14.586843
2345961,-13.265553,-5.6633525,6.6591067
2345975,-3.8633351,-1.469695,-5.6633525
2345991,2.2165108,-4.8590894,-12.978316
2346007,0.7228793,-10.029352,-13.6676855
2346023,-6.850598,-8.32508,-11.714475
2346042,-11.235746,-4.322914,-13.744282
2346056,-7.137835,-0.09095833,-9.435729
2346072,-2.0633178,-11.36979,-11.38894
2346086,-5.9697385,-7.501668,-11.235746
2346102,-5.8931417,-3.7867386,-10.94851
2346118,-3.844186,-4.303765,-10.0868
2346137,-4.2654667,-5.261221,-4.456958
2346152,-2.101616,-4.6675982,3.825037
2346165,0.05266008,-13.476193,6.0080366
2346182,-4.342063,-13.878325,2.8484318
2346197,-7.003791,-7.3676243,6.180379
2346216,-2.1399143,-7.654861,1.6420372
2346229,-1.9101248,-3.384607,-5.605905
2346244,-5.682502,-1.7186337,-10.06765
2346262,-10.546378,-3.3271596,-14.816632
2346277,-9.703817,2.2165108,-19.067738
2346294,-2.88673,1.1633091,-14.318755
2346308,0.7420284,-4.1122737,-11.38894
2346324,-6.4676156,-3.2697124,-13.0549135
2346342,-6.103782,-2.254809,-14.127264
2346357,-5.3186684,-3.7101421,-11.791071
2346373,-3.346309,-6.5825105,-8.210186
2346387,-2.0250196,-4.0548263,3.5760984
2346403,-2.5994933,-6.180379,9.493176
2346419,-3.7292912,-14.491097,-0.6079846
2346437,-9.512326,-9.454879,0.8186249
2346454,-4.8590894,-8.305931,3.4420545
2346466,-0.93351966,-5.759098,-1.0675635
2346482,0.8952214,-3.2697124,-6.850598
2346498,-3.2505634,-3.5378,-13.495343
2346534,-10.92936,1.1824582,-20.886904
2346545,-5.759098,1.9675722,-16.19537
2346562,-3.212265,-2.714388,-15.888983
2346578,-8.037844,-2.0441687,-13.399597
2346594,-4.456958,0.5888355,-11.331492
2346609,-3.7484405,-2.3697038,-11.542132
2346625,-4.763344,-6.218677,-5.4718614
2346642,-4.8590894,-5.0314317,6.563361
2346657,-0.7994758,-9.799562,9.18679
2346674,-1.5845897,-13.3612995,-1.2782038
2346688,-5.6633525,-5.5484576,-3.5378
2346704,0.0718092,-5.146326,-2.6760898
2346720,1.1824582,-6.0846334,-5.299519
2346738,-7.922949,-7.654861,-4.7441945
2346755,-5.7016506,1.0484143,-8.037844
2346767,-5.950589,-1.9101248,-17.07623
2346783,-10.871913,-2.1207652,-19.182632
2346799,-8.133589,-1.3356512,-10.029352
2346815,-0.9526688,-0.7994758,-4.437809
2346835,-6.544212,-3.193116,-9.301685
2346847,-9.512326,-0.7228793,-14.031518
2346863,-7.922949,-1.929274,-15.544299
2346879,-5.1846247,-3.690993,-20.829456
2346895,-7.846352,0.6845811,-5.797396
2346910,-3.4420545,-2.6760898,-3.5952475
2346926,-0.7994758,-6.2952733,-2.5994933
2346943,-0.8186249,-8.34423,6.6208086
2346959,0.5313881,-9.703817,7.0803876
2346975,-2.3122563,-7.2144313,-0.30159867
2346989,-2.9633265,-7.0803876,-7.176133
2347005,-2.254809,-6.831449,-8.5740185
2347023,2.1207652,-6.9463434,-5.06973
2347039,2.6569405,-5.146326,-5.682502
2347055,-3.9207826,-10.163396,-4.150572
2347068,-8.2676325,-3.671844,-1.0101161
2347084,-12.193203,-10.92936,-5.146326
2347100,-11.063405,-3.4803526,-15.563448
2347119,-10.029352,-2.4845984,-18.167728
2347136,-10.354887,-3.346309,-17.325167
2347148,-5.912291,-1.8335283,-7.8655014
2347164,-5.0314317,-3.3271596,-6.639958
2347179,-7.769756,-2.7909844,-9.722966
2347196,-7.769756,-2.8101335,-11.7336235
2347216,-7.2910275,-4.5718527,-13.591088
2347227,-6.065484,-2.5420458,-10.737869
2347243,-4.5527034,-1.776081,-4.342063
2347259,-3.039923,-12.384694,-5.376116
2347276,2.254809,-3.1356685,-2.2931073
2347290,-0.20585304,-1.0292653,7.137835
2347306,-1.2016073,-7.7506065,10.776168
2347324,-5.759098,-7.635712,3.997379
2347340,-8.171887,-7.329326,1.4888442
2347356,-1.9101248,-6.4484663,-0.4356425
2347369,1.1824582,-9.359133,-8.593168
2347385,-1.5462915,-7.654861,-12.193203
2347401,-7.0612383,-5.1271772,-5.7016506
2347417,-14.854931,-8.5740185,-6.1995277
2347436,-11.944264,0.30159867,-17.325167
2347449,-10.967659,3.4420545,-17.803896
2347464,-5.414414,-4.2271686,-8.401677
2347481,-4.495256,-1.948423,-6.065484
2347496,-6.391019,-3.6143966,-9.301685
2347516,-4.648449,-1.6037389,-9.378282
2347528,-2.9633265,-2.7718353,-7.8846507
2347545,-2.5994933,-3.1165195,-3.9207826
2347562,-0.7420284,-5.414414,1.14416
2347576,-0.37819514,-7.4059224,6.9463434
2347591,-3.499502,-9.799562,8.056993
2347607,-8.34423,-10.239992,0.70373017
2347625,-3.8824842,-8.382527,-7.137835
2347639,-0.7994758,-12.940019,-7.003791
2347657,-3.997379,-2.1782124,-2.9441774
2347670,-4.3995104,-10.757019,-10.105948
2347686,-6.6016593,-3.997379,-10.374036
2347703,-13.552791,-5.452712,-8.095291
2347718,-15.027272,-13.323001,-15.333658
2347737,-9.569773,-13.763431,-26.65079
2347750,-7.0995364,-9.531475,-24.65928
2347767,-13.591088,-3.7484405,-11.59958
2347784,-14.491097,1.948423,2.3314054
2347797,-10.603826,-3.8633351,6.850598
2347817,-6.256975,-2.3505547,4.3995104
2347829,-2.6186423,0.78032666,1.9101248
2347847,0.9718179,8.861256,4.0356774
2347864,1.6420372,11.38894,8.439975
2347877,-0.110107444,10.661273,9.62722
2347897,-3.5952475,4.6867476,6.984642
2347908,-5.988888,-0.6271337,2.0824668
2347925,-7.999545,-6.5825105,2.752686
2347940,-7.2335806,-2.9824755,5.988888
2347957,-9.876159,-2.752686,8.593168
2347971,-15.065571,-10.182545,8.880404
2347988,-13.188957,-8.727212,7.4059224
2348005,-0.8760723,-6.7357035,7.788905
2348019,-13.935773,-5.759098,7.999545
2348037,-2.5994933,-7.003791,6.027186
2348051,-9.780414,-2.408002,10.220843
2348069,0.16755481,2.101616,8.918703
2348086,-1.6994845,4.2080193,8.459125
2348098,1.5271424,7.769756,7.654861
2348118,1.2973529,5.8931417,5.912291
2348130,-2.2739582,2.1782124,3.384607
2348146,-7.4250717,-3.7101421,2.8484318
2348162,-6.256975,4.5527034,6.4293175
2348178,-6.391019,5.5484576,11.312344
2348198,-6.8888965,-3.7101421,11.714475
2348210,-7.8272033,-3.825037,12.174053
2348226,-6.7357035,-4.284616,5.739949
2348241,-14.261308,-2.0058703,3.9399316
2348258,-6.4484663,-13.284702,2.0441687
2348272,-9.780414,-10.565528,8.631466
2348290,-2.9441774,-5.9697385,10.757019
2348306,-15.218764,-3.059072,13.208106
2348320,-3.6143966,-7.348475,7.2718787
2348338,-4.7441945,-5.5484576,5.1654754
2348352,-0.110107444,5.7208,6.1995277
2348370,-0.7994758,10.680422,8.899554
2348386,-5.376116,7.922949,8.056993
2348399,-5.835695,2.4463003,3.3080106
2348418,-5.682502,1.4888442,3.0016246
2348431,-4.131423,0.5505372,5.950589
2348447,-8.248484,-1.2590547,9.148493
2348462,-12.748528,-8.995299,10.680422
2348478,-15.08472,-12.729378,12.3463955
2348498,-8.210186,-8.152739,10.239992
2348510,-1.8718265,-6.2378263,4.495256
2348527,-7.3676243,3.6143966,7.176133
2348542,2.4463003,0.9718179,9.033598
2348558,-1.7186337,5.0505805,8.9761505
2348573,-2.9633265,1.3739494,8.037844
2348590,-1.1250108,6.716554,4.284616
2348607,-5.0314317,6.3527207,5.0314317
2348621,-3.9590807,2.3697038,2.905879
2348639,-4.7058964,3.2888615,1.6420372
2348653,-4.2654667,5.146326,3.8058877
2348670,-7.999545,3.6335456,7.02294
2348687,-11.293194,-0.6271337,10.239992
2348700,-11.59958,2.2739582,9.20594
2348719,-13.34215,-11.15915,9.129343
2348732,-3.7675896,-12.403843,4.8782387
2348751,-9.20594,-13.34215,0.359046
2348763,-3.1356685,-7.501668,3.4037561
2348780,-6.3527207,2.0633178,7.137835
2348799,-5.1654754,2.5228968,4.2463174
2348811,-5.0505805,1.1250108,-1.4122477
2348827,-9.148493,-6.1420803,-2.0441687
2348843,-10.431483,-8.880404,-1.2207564
2348859,-10.239992,5.108028,3.0016246
2348879,-10.182545,5.299519,-5.8931417
2348891,-7.02294,-9.18679,-15.08472
2348908,-0.03351096,-11.044255,-20.637964
2348922,-1.0101161,-7.5208173,-21.231588
2348939,0.22500217,-12.499589,-20.561369
2348954,-0.12925656,-5.49101,-11.963413
2348972,-5.6633525,0.20585304,-4.2080193
2348988,-8.037844,-2.0250196,-2.2165108
2349001,-10.757019,-8.957002,3.2888615
2349019,-7.635712,-1.1824582,-1.0101161
2349033,-5.414414,-5.988888,-10.125097
2349049,-7.4250717,-15.008123,-15.467703
2349068,-8.459125,-11.82937,-13.323001
2349080,-4.801642,-6.333572,-10.986808
2349100,-1.79523,-3.5569491,-12.614484
2349113,-1.7569319,-7.654861,-8.822957
2349128,-3.1548176,-5.261221,6.9463434
2349144,0.7994758,4.303765,20.197535
2349160,1.4888442,2.5228968,19.335825
2349180,-4.2271686,-6.027186,7.7123084
2349193,-7.0995364,-8.688913,0.28244954
2349208,-4.7441945,-6.2761245,-2.1590633
2349223,-1.6803354,-6.0846334,-0.5888355
2349240,-3.212265,-7.5208173,-0.20585304
2349255,-7.7123084,-8.727212,-4.1122737
2349274,-12.863422,-17.612404,-10.0868
2349288,-12.537887,-8.439975,-13.571939
2349302,-13.035764,-8.076141,-13.0549135
2349320,-11.025106,-10.239992,-8.631466
2349334,-9.933606,-10.795317,-3.212265
2349350,-8.631466,-8.784659,-2.4654493
2349368,-5.8548436,-11.025106,-9.722966
2349381,-1.469695,-9.167642,-2.5420458
2349400,-1.6037389,1.6611862,3.6143966
2349415,-1.4888442,-2.0058703,5.8931417
2349429,2.7909844,-1.469695,12.3463955
2349445,1.14416,-3.7292912,10.182545
2349460,-0.8952214,-7.176133,5.7782474
2349480,-1.8718265,-8.095291,-0.5888355
2349496,-1.5462915,-4.935686,-0.16755481
2349509,-6.7740016,-7.846352,-3.7292912
2349524,-12.059159,-13.801729,-7.329326
2349541,-12.920869,-15.046422,-9.359133
2349556,-11.925115,-9.742115,-11.637878
2349571,-10.469782,-13.610238,-10.06765
2349589,-9.971905,-13.629387,-8.095291
2349603,-8.765511,-9.2825365,-4.7058964
2349621,-7.329326,-2.5994933,-3.4037561
2349637,-2.5037475,1.7186337,-1.14416
2349651,2.6569405,-5.108028,1.0101161
2349669,2.2356598,-5.988888,5.835695
