1191230,5.108028,-3.4420545,-7.5399666
1191250,5.146326,-3.4037561,-7.46337
1191262,4.954835,-3.997379,-7.693159
1191280,5.0122824,-4.935686,-8.133589
1191294,5.146326,-4.9739842,-8.382527
1191310,4.954835,-4.0356774,-8.612317
1191325,4.7250457,-3.4803526,-8.210186
1191341,4.5144053,-3.4420545,-6.9654927
1191359,4.2271686,-4.0739756,-5.873993
1191373,4.1888704,-5.1654754,-6.525063
1191390,4.342063,-5.8165455,-7.788905
1191405,4.1888704,-6.1612296,-9.512326
1191421,5.0122824,-5.7782474,-10.795317
1191438,5.912291,-4.1122737,-9.550624
1191452,6.027186,-3.0016246,-6.7357035
1191471,6.0846334,-3.6335456,-3.384607
1191484,5.9697385,-5.644203,-2.867581
1191502,6.678256,-12.25065,-6.4484663
1191515,8.478273,-14.66344,-9.799562
1191531,9.64637,-9.818711,-6.563361
1191550,10.5080805,-5.414414,0.03351096
1191563,10.852764,-0.665432,1.4505459
1191579,10.354887,-12.940019,-7.156984
1191595,2.4845984,-13.188957,-4.916537
1191611,-0.85692316,-0.05266008,5.0314317
1191626,-3.690993,1.3548003,12.193203
1191643,-8.765511,-1.8526775,13.380448
1191660,-4.2080193,-8.957002,9.359133
1191674,-3.4037561,-8.803808,2.3122563
1191691,-3.078221,-11.312344,1.5462915
1191705,-0.05266008,-9.20594,1.6803354
1191722,4.782493,-12.46129,-1.8526775
1191739,9.665519,-11.7336235,-8.803808
1191753,14.280457,-10.354887,-14.969825
1191771,12.480439,-8.32508,-13.208106
1191785,7.2910275,-15.563448,-4.016528
1191803,10.469782,-9.18679,-7.654861
1191816,13.246405,-7.9037995,-7.2144313
1191832,7.02294,-2.5994933,-4.169721
1191852,3.2697124,-2.5037475,4.83994
1191864,-1.6037389,-2.4654493,14.510246
1191882,-5.605905,-1.4505459,18.263474
1191896,-7.501668,-6.7931504,12.174053
1191911,-2.3122563,-12.384694,6.869747
1191931,-4.016528,-9.85701,4.5335546
1191943,-1.2207564,-8.842107,2.2356598
1191960,1.6994845,-9.684668,-6.678256
1191975,10.584677,-14.854931,-7.195282
1191992,19.278378,-14.280457,-15.73579
1192006,19.527315,-5.797396,-21.84436
1192024,9.474028,-10.910212,-13.820878
1192040,9.991054,-14.510246,-12.097457
1192054,13.016615,-9.320834,-6.218677
1192071,8.535721,-4.476107,-2.905879
1192086,4.342063,-2.733537,3.346309
1192103,-0.64628285,-4.5910015,13.265553
1192117,-9.148493,-4.610151,18.32092
1192133,-10.393186,-10.278291,12.422992
1192152,-1.6420372,-8.401677,7.999545
1192165,0.16755481,-10.163396,7.176133
1192184,1.4313968,-6.2378263,-0.05266008
1192196,3.6335456,-8.133589,-8.439975
1192212,10.910212,-11.522984,-12.097457
1192232,22.591175,-7.4250717,-22.399685
1192244,19.872,-2.752686,-23.740122
1192261,5.797396,-12.710229,-16.40601
1192276,12.0400095,-12.863422,-15.08472
1192292,11.714475,-5.8165455,-5.9314404
1192307,4.782493,-4.0931244,-3.7484405
1192324,0.39734426,-4.1122737,8.880404
1192341,-4.8973875,-7.788905,16.19537
1192355,-11.714475,-4.5910015,17.133677
1192372,-3.7292912,-11.350641,12.633633
1192387,0.78032666,-6.37187,9.799562
1192404,1.6611862,-11.561282,6.1995277
1192421,2.88673,-7.003791,-1.7377827
1192434,5.2037735,-7.2144313,-15.525149
1192452,15.888983,-13.820878,-14.223009
1192466,22.782667,-6.639958,-21.80606
1192482,14.931527,-0.47394073,-22.169895
1192497,6.0846334,-9.512326,-14.127264
1192513,11.1208515,-11.771922,-11.082554
1192533,9.761265,-4.7058964,-5.9697385
1192546,5.529309,-3.8633351,-4.5910015
1192561,2.905879,-3.365458,5.873993
1192577,-1.4505459,-5.2037735,16.674097
1192593,-9.780414,-3.499502,15.716641
1192608,-8.420826,-13.208106,7.5974135
1192627,-0.512239,-12.020861,5.6250544
1192641,1.7377827,-10.757019,9.799562
1192656,3.1548176,-5.3952646,0.26330042
1192672,4.476107,-8.957002,-14.20386
1192687,11.695326,-12.365545,-13.782579
1192707,20.676264,-13.629387,-18.895395
1192722,19.584763,-7.3676243,-16.923035
1192735,6.563361,-5.7208,-7.02294
1192753,9.914457,-8.459125,-9.320834
1192767,12.90172,-8.191036,-5.7016506
1192782,8.516571,-4.2080193,-0.03351096
1192798,2.9633265,0.30159867,8.497422
1192814,-1.14416,-1.0292653,15.927281
1192833,-6.3527207,-3.2697124,13.935773
1192848,-7.3867736,-14.452799,6.984642
1192862,-3.0973704,-18.12943,2.867581
1192878,-2.427151,-9.608071,3.6143966
1192894,-0.70373017,-6.678256,6.4484663
1192913,2.580344,-8.363379,1.1250108
1192928,6.9654927,-12.174053,-4.5144053
1192942,12.3463955,-12.154904,-10.105948
1192957,18.857098,-12.825124,-14.261308
1192973,19.64221,-6.256975,-13.954922
1192988,11.216598,-5.605905,-8.803808
1193004,12.365545,-8.382527,-7.5399666
1193022,13.112361,-10.833615,-7.4059224
1193036,8.535721,-8.880404,-3.2697124
1193053,4.016528,-5.146326,7.7314577
1193069,-2.427151,-0.8760723,15.927281
1193083,-13.418746,-1.6994845,16.540052
1193099,-13.13151,-10.105948,8.593168
1193115,-2.4654493,-11.963413,4.476107
1193134,0.20585304,-11.408089,4.131423
1193149,1.5462915,-8.861256,-3.365458
1193163,6.544212,-10.450633,-8.55487
1193179,16.942184,-8.535721,-17.937939
1193194,27.455051,-4.801642,-22.763517
1193210,16.82729,-3.039923,-19.01029
1193226,7.693159,-7.46337,-15.96558
1193242,12.422992,-7.693159,-11.944264
1193258,9.378282,-3.2888615,-7.8846507
1193275,3.6526947,-4.0931244,-2.3697038
1193291,-0.49308985,-8.631466,14.127264
1193305,-4.782493,-5.9697385,19.259228
1193323,-10.584677,-2.8484318,15.103869
1193337,-5.529309,-9.244238,6.7548523
1193355,1.2399056,-10.06765,2.1399143
1193371,1.4888442,-12.212352,0.512239
1193384,4.0739756,-14.184711,-2.5228968
1193403,7.5591154,-8.095291,-11.618729
1193417,17.26772,-0.32074776,-18.35922
1193432,28.642298,-1.5654407,-23.203947
1193448,16.444307,-2.6952388,-18.167728
1193464,7.769756,-8.478273,-13.380448
1193479,13.265553,-4.322914,-10.5080805
1193496,8.765511,-2.8101335,-11.4272375
1193512,3.1165195,-8.497422,-4.3995104
1193527,-1.3356512,-7.654861,11.82937
1193544,-6.9271946,-7.2335806,16.903887
1193559,-13.840027,-8.9761505,14.64429
1193576,-5.1271772,-11.580431,10.622974
1193592,-0.8186249,-8.133589,6.1229315
1193606,2.752686,-12.135756,5.2037735
1193623,4.83994,-8.229335,-12.576185
1193638,12.001712,-8.784659,-18.071983
1193658,27.435904,-11.254896,-17.018782
1193670,26.267807,0.09095833,-23.950764
1193685,4.8590894,-4.993133,-18.7805
1193704,8.497422,-8.478273,-14.050668
1193719,10.795317,-2.8484318,-9.550624
1193734,7.3676243,-4.0931244,-9.244238
1193749,3.690993,-3.173967,7.348475
1193765,-1.4888442,-5.4718614,18.397518
1193780,-9.225089,-4.6867476,17.631554
1193799,-10.699572,-10.239992,9.41658
1193814,-2.427151,-7.5974135,4.8973875
1193828,2.0058703,-9.148493,5.3186684
1193844,5.433563,-8.133589,-2.5420458
1193860,7.8272033,-5.6250544,-14.337904
1193878,15.486852,-9.62722,-16.17622
1193895,27.569946,-5.28037,-27.359306
1193907,15.869834,-5.433563,-21.442228
1193924,6.9080453,-7.003791,-11.982562
1193939,11.197449,-4.3612123,-13.476193
1193956,8.55487,-8.11444,-14.66344
1193970,3.9016335,-3.9399316,4.3995104
1193986,-2.0058703,-6.678256,20.427324
1194004,-11.944264,-2.8292825,21.17414
1194019,-11.235746,-10.891063,11.867668
1194035,1.2016073,-7.46337,6.1229315
1194050,1.6420372,-7.654861,-0.2441513
1194065,5.3952646,-10.584677,-2.5037475
1194081,8.535721,-8.5740185,-13.208106
1194100,14.165563,-6.7740016,-18.79965
1194116,24.65928,-7.3676243,-23.931614
1194129,19.029438,-3.7675896,-19.278378
1194145,7.2718787,-7.616563,-12.001712
1194161,12.729378,-4.2271686,-17.05708
1194176,8.133589,-3.1548176,-13.0549135
1194197,1.6037389,-1.622888,9.799562
1194208,-4.1122737,-7.5208173,18.933693
1194224,-13.399597,-4.4186597,18.206026
1194240,-9.129343,-10.259142,10.239992
1194257,1.3739494,-7.0612383,5.433563
1194271,1.9867213,-8.401677,1.3739494
1194287,4.5527034,-11.446387,-2.6760898
1194304,7.7506065,-8.248484,-14.567694
1194319,17.03793,-10.584677,-19.259228
1194336,28.33591,-3.0973704,-25.73163
1194351,15.142167,-3.7484405,-17.28687
1194366,4.6675982,-8.478273,-12.174053
1194384,10.125097,-4.284616,-14.414501
1194400,9.991054,-6.2761245,-11.791071
1194416,5.605905,-4.476107,2.5228968
1194430,-0.665432,-5.8548436,17.497509
1194446,-11.140001,-3.4420545,20.235834
1194461,-12.3463955,-10.182545,11.7336235
1194480,0.85692316,-6.180379,7.2527294
1194496,2.88673,-7.02294,1.1058618
1194509,5.6250544,-7.2718787,-4.610151
1194526,8.899554,-8.401677,-13.648536
1194541,18.56986,-10.125097,-26.497597
1194557,28.37421,-7.7314577,-22.380535
1194577,10.220843,-7.9420977,-13.648536
1194588,7.6740103,-3.346309,-16.042175
1194606,9.703817,-1.2016073,-13.208106
1194621,5.4718614,1.8143792,-1.6611862
1194637,-0.5888355,-2.8292825,11.140001
1194651,-5.06973,-5.6250544,11.791071
1194667,-8.459125,-5.28037,8.861256
1194687,-5.950589,-5.3952646,0.56968635
1194701,0.78032666,-6.984642,-1.1633091
1194717,3.7484405,-1.929274,0.03351096
1194731,4.916537,0.665432,-7.999545
1194747,6.410168,-9.2825365,-13.878325
1194762,7.999545,-10.622974,-16.061325
1194781,8.746361,-3.844186,-15.544299
1194798,8.535721,-0.26330042,-12.403843
1194810,6.697405,-1.6420372,-10.29744
1194826,5.8165455,-4.83994,-9.952756
1194842,4.7058964,-6.1612296,-9.320834
1194861,3.9207826,-5.1271772,-8.727212
1194877,4.9739842,-4.8782387,-6.4484663
1194889,7.0612383,-5.835695,-8.018694
1194906,8.363379,-8.593168,-12.710229
1194922,9.071896,-3.5760984,-15.601747
1194938,9.761265,-4.7441945,-8.171887
1194953,7.2527294,-4.1122737,-3.020774
1194968,4.8973875,-4.322914,-1.1058618
1194986,3.8824842,-6.180379,-1.6037389
1195002,4.2463174,-6.0463347,-2.4463003
1195018,5.5484576,-9.129343,-7.042089
1195032,4.648449,-5.6633525,-4.169721
1195048,7.808054,-8.708063,-5.644203
1195066,7.5208173,7.8272033,21.672018
1195083,15.046422,-1.4888442,7.0995364
1195098,5.7782474,-14.912378,-3.6526947
1195111,2.5228968,-6.8122997,0.6271337
1195127,10.0868,-6.831449,3.690993
1195143,7.635712,-6.831449,3.059072
1195158,7.0995364,-6.7548523,1.0675635
1195178,6.697405,-8.305931,-0.6079846
1195190,9.933606,-13.782579,-5.3569665
1195206,11.235746,-14.64429,-0.8760723
1195223,6.525063,-8.076141,2.714388
1195239,4.437809,-0.5505372,2.7909844
1195253,0.78032666,-2.4654493,-1.5271424
1195269,-5.433563,-4.0548263,-0.93351966
1195287,-12.90172,-6.1612296,7.02294
1195304,-9.665519,-8.11444,11.005958
1195319,4.169721,-9.052747,10.71872
1195333,3.5569491,-6.697405,2.0250196
1195348,1.2590547,-12.403843,-6.0463347
1195367,0.359046,-13.514492,-11.005958
1195380,5.414414,-10.603826,-8.229335
1195399,16.750694,-5.299519,-11.752773
1195412,27.589096,-3.212265,-19.374123
1195428,17.420912,-1.5271424,-14.299606
1195445,4.6675982,-10.5080805,-7.3867736
1195459,7.769756,-6.9463434,-13.935773
1195479,10.833615,-7.2144313,-11.1208515
1195491,5.950589,-6.218677,-4.8207912
1195509,0.83777404,-5.644203,9.320834
1195526,-5.414414,-5.529309,18.952843
1195539,-13.686834,-3.671844,19.68051
1195559,-6.8888965,-10.967659,8.497422
1195570,3.7867386,-7.4250717,6.027186
1195586,3.5952475,-10.5080805,1.8335283
1195602,6.850598,-6.639958,-2.6377914
1195619,8.171887,-7.46337,-17.26772
1195634,18.435816,-11.676176,-21.231588
1195650,27.818886,-6.410168,-23.433737
1195667,9.952756,-7.46337,-13.457045
1195681,5.6633525,-8.037844,-14.835781
1195700,11.331492,-5.797396,-16.099623
1195713,8.133589,-1.9675722,-5.5101595
1195730,2.8292825,-4.0548263,15.065571
1195747,-3.8058877,-5.376116,20.216684
1195760,-12.90172,-5.1654754,13.457045
1195780,-4.7058964,-11.465536,7.0995364
1195792,1.9675722,-3.231414,5.988888
1195808,4.4186597,-8.937852,5.5101595
1195824,6.7931504,-6.716554,-3.059072
1195840,7.8655014,-8.688913,-18.952843
1195860,17.535807,-15.352808,-22.648623
1195871,26.248657,-6.1229315,-19.316675
1195888,7.4442205,-8.765511,-8.880404
1195903,7.8655014,-5.3186684,-16.118773
1195920,13.284702,-5.9697385,-14.778334
1195935,7.654861,-4.0739756,-0.0718092
1195951,1.2782038,-6.6591067,14.720886
1195969,-6.0080366,-4.801642,21.959255
1195982,-11.695326,-9.378282,13.227255
1196000,-2.5420458,-5.605905,7.02294
1196014,-1.9867213,-4.8973875,2.4845984
1196032,2.0058703,-8.229335,-0.28244954
1196049,8.55487,-9.531475,-8.822957
1196061,15.869834,-10.316589,-14.740036
1196080,23.35714,-11.82937,-20.274132
1196093,17.095377,-2.733537,-17.210272
1196109,4.6675982,-12.786825,-8.497422
1196125,12.882571,-5.586756,-20.657114
1196140,16.999632,-8.5740185,-16.042175
1196161,6.1229315,-4.495256,-0.5888355
1196172,-0.8952214,-5.3952646,16.5975
1196189,-10.354887,-1.7186337,23.433737
1196204,-15.94643,-7.7506065,15.984729
1196221,0.47394073,-5.950589,8.803808
1196235,0.5313881,-4.284616,3.4420545
1196252,3.4803526,-10.0868,1.8909757
1196269,5.1271772,-6.391019,-11.312344
1196283,12.633633,-12.882571,-14.299606
1196300,30.538061,-12.269799,-23.089052
1196315,22.859262,-3.231414,-24.429491
1196332,2.1973617,-15.123018,-10.546378
1196349,11.312344,-5.950589,-12.442142
1196362,11.005958,-2.1207652,-10.5080805
1196381,4.1122737,-4.3612123,-3.7292912
1196394,0.6079846,-9.703817,14.108115
1196412,-7.2335806,-3.5378,21.461378
1196426,-15.869834,-2.9633265,11.676176
1196441,-2.4654493,-5.2420716,9.971905
1196461,3.499502,-9.914457,7.2910275
1196473,9.033598,-9.608071,-1.4505459
1196493,10.871913,-6.525063,-17.401764
1196505,14.567694,-12.480439,-18.282623
1196521,21.59542,-8.861256,-23.989061
1196541,18.665606,-1.5462915,-14.261308
1196553,4.648449,-9.225089,-8.056993
1196569,10.94851,-4.169721,-15.180466
1196584,9.8953085,-5.912291,-12.193203
1196601,3.0973704,-2.5228968,4.2654667
1196616,-2.0633178,-5.06973,23.012457
1196633,-12.882571,-3.384607,16.942184
1196650,-10.374036,-10.5080805,7.2910275
1196663,-0.665432,-4.2080193,3.4612036
1196682,4.150572,-8.822957,6.697405
1196695,9.837861,-11.408089,-2.427151
1196713,16.061325,-11.867668,-17.937939
1196727,24.831623,-13.323001,-25.52099
1196742,18.435816,-1.2973529,-24.716728
1196761,5.2420716,-15.831535,-12.633633
1196775,12.288948,-3.1548176,-17.133677
1196790,11.025106,-2.580344,-15.563448
1196806,4.5144053,-3.0973704,3.7675896
1196822,-0.0718092,-5.0122824,21.001799
1196842,-8.957002,0.7228793,23.261395
1196854,-10.316589,-6.0846334,14.548545
1196870,1.2590547,-2.101616,8.210186
1196885,1.2399056,-5.644203,0.7228793
1196902,5.0314317,-12.614484,-3.2697124
1196917,9.033598,-9.799562,-16.19537
1196935,17.535807,-13.705983,-20.599667
1196950,25.425245,-6.984642,-23.089052
1196964,14.223009,-5.0505805,-14.280457
1196982,5.7782474,-10.5080805,-13.074062
1196996,11.791071,-5.06973,-17.708149
1197015,7.501668,-4.916537,-10.239992
1197030,2.7909844,-5.222923,12.767676
1197043,-4.0548263,-3.5569491,21.786913
1197062,-15.716641,-2.6952388,16.003878
1197076,-6.3527207,-7.2910275,11.465536
1197091,1.622888,-2.0058703,6.2952733
1197107,4.763344,-10.871913,1.3548003
1197123,6.9463434,-9.110194,-10.757019
1197142,12.537887,-11.293194,-15.697492
1197156,22.68692,-13.437896,-21.040096
1197171,24.601833,-2.1207652,-24.563536
1197186,7.788905,-11.905966,-15.716641
1197203,11.561282,-5.49101,-14.893229
1197222,9.85701,-2.7909844,-10.910212
1197237,2.4463003,-2.408002,0.20585304
1197251,-2.3505547,-4.83994,21.365631
1197265,-9.320834,-2.9250283,18.34007
1197283,-8.5740185,-9.129343,7.999545
1197297,-0.03351096,-2.2739582,0.5505372
1197313,1.79523,-4.648449,-4.476107
1197331,4.4186597,-7.0803876,-7.0995364
1197345,10.239992,-10.776168,-11.561282
1197363,17.612404,-11.752773,-19.46987
1197378,24.65928,-8.152739,-17.03793
1197392,10.910212,-10.163396,-10.546378
1197408,8.34423,-4.782493,-15.601747
1197424,12.710229,-3.173967,-16.271965
1197443,6.1229315,-0.85692316,-5.644203
1197458,1.1058618,-4.303765,12.001712
1197471,-4.8590894,-2.4845984,10.584677
1197487,-9.263388,-3.997379,10.220843
1197503,-6.984642,-6.831449,2.7718353
1197523,0.93351966,-12.557036,-3.346309
1197535,6.7740016,-12.212352,0.7228793
1197551,6.1420803,-5.835695,-0.8186249
1197566,4.3612123,-2.408002,-3.5569491
1197583,4.7441945,-3.1548176,-7.02294
1197599,5.988888,-2.4654493,-9.20594
1197614,7.310177,0.14840569,-9.952756
1197632,6.869747,0.359046,-17.114527
1197645,7.156984,-9.110194,-17.133677
1197664,6.027186,-8.305931,-11.522984
1197680,5.414414,0.03351096,-7.310177
1197693,4.782493,-0.6079846,-9.014449
1197712,4.8782387,-5.9314404,-9.263388
1197725,7.042089,-7.6740103,-9.052747
1197744,7.5974135,-7.8272033,-9.8953085
1197760,8.095291,-4.5718527,-15.640044
1197773,10.374036,-2.6952388,-9.091045
1197788,9.85701,-3.6335456,-10.661273
1197805,8.305931,-3.212265,-1.929274
1197820,4.476107,-1.1633091,1.3930986
1197835,3.2888615,-5.376116,-2.7909844
1197851,5.1271772,-10.125097,-9.301685
1197867,5.414414,-7.310177,-12.25065
1197886,8.55487,-0.5313881,19.412422
1197901,14.759185,0.7228793,3.6335456
1197915,5.0314317,-19.354975,-7.003791
1197932,-0.4356425,-11.274045,-9.20594
1197946,5.9697385,-6.0080366,3.0973704
1197966,7.8272033,-0.0718092,8.439975
1197981,8.880404,-9.225089,-0.99096704
1197994,8.401677,-13.265553,-10.565528
1198012,6.486765,-13.763431,-1.5654407
1198026,6.8122997,5.088879,7.482519
1198042,10.431483,1.6611862,8.765511
1198057,6.6208086,-8.305931,2.9824755
1198073,7.46337,-12.269799,-5.9314404
1198089,5.0505805,-3.039923,2.6569405
1198107,7.9037995,6.697405,11.867668
1198122,8.478273,1.3548003,12.920869
1198136,6.3144226,-4.7250457,10.412334
1198153,4.6867476,-8.133589,6.4293175
1198168,3.4229054,-6.9654927,5.0505805
1198187,4.6293,-3.671844,5.9314404
1198203,5.06973,-6.027186,5.3952646
1198216,4.0548263,-6.7740016,4.0931244
1198233,3.844186,-3.9207826,5.146326
1198248,5.1654754,-5.5484576,5.6633525
1198263,5.2037735,-9.071896,4.5335546
1198279,4.150572,-8.631466,4.8973875
1198295,4.0739756,-6.869747,6.544212
1198313,3.384607,-6.2378263,6.6016593
1198328,1.948423,-7.0995364,5.3569665
1198344,1.1633091,-8.708063,4.5718527
1198358,1.0484143,-8.076141,4.456958
1198374,1.6420372,-6.869747,4.801642
1198390,2.0058703,-6.065484,4.2271686
1198408,1.4505459,-5.222923,2.4845984
1198425,0.83777404,-5.6250544,1.5845897
1198437,0.110107444,-7.5399666,1.3165021
1198453,0.76117754,-8.957002,0.70373017
1198469,1.3739494,-9.18679,-0.5313881
1198485,1.3739494,-7.2144313,-1.8909757
1198505,1.2590547,-6.4484663,-2.6377914
1198516,1.8143792,-8.037844,-4.456958
1198533,2.9633265,-9.41658,-4.131423
1198549,2.88673,-9.742115,-2.1590633
1198565,2.3122563,-7.7506065,-3.9782298
1198580,2.7909844,-5.529309,-5.7016506
1198596,2.4463003,-4.150572,-7.042089
1198613,2.867581,-6.065484,-8.535721
1198629,3.0016246,-9.742115,-13.093211
1198645,3.844186,-16.559202,-11.676176
1198659,5.49101,-5.376116,-6.0846334
1198675,5.6250544,0.8760723,-0.78032666
1198693,4.322914,-2.1782124,-3.7484405
1198709,4.8590894,-6.716554,-2.3697038
1198725,8.765511,-11.331492,0.6271337
1198738,10.910212,-10.833615,1.79523
1198754,6.486765,-10.603826,1.0484143
1198770,3.365458,3.365458,1.1824582
1198786,2.2931073,2.254809,-7.846352
1198805,4.5144053,-6.984642,-16.980482
1198818,13.246405,-11.005958,-18.206026
1198834,25.73163,-6.563361,-15.237913
1198849,21.729465,2.408002,-9.761265
1198866,3.997379,-1.6420372,-14.242159
1198881,2.8292825,-2.561195,-13.074062
1198897,11.771922,-6.716554,-7.1186857
1198914,13.840027,-6.7357035,-7.02294
1198929,7.348475,-10.125097,-9.971905
1198945,3.5952475,-8.152739,-4.169721
1198960,0.49308985,-4.322914,15.429404
1198976,-6.544212,-3.9590807,17.47836
1198994,-8.937852,-5.797396,7.5399666
1199008,0.39734426,-8.037844,4.5527034
1199025,2.8484318,-9.110194,4.3803616
1199039,2.5994933,-6.850598,5.682502
1199055,3.078221,-5.452712,-8.229335
1199071,6.4484663,-4.7250457,-16.061325
1199089,17.401764,-11.063405,-17.995386
1199106,27.761438,-2.1590633,-22.189043
1199118,6.984642,-8.708063,-15.582597
1199135,5.0314317,-9.722966,-10.680422
1199150,11.274045,-3.365458,-9.876159
1199166,8.248484,-6.4676156,-11.905966
1199187,3.499502,-5.2037735,2.0824668
1199198,-1.5271424,-4.5335546,19.182632
1199214,-11.235746,-0.4164934,16.463457
1199229,-6.027186,-8.861256,9.608071
1199246,2.0250196,-3.8058877,4.5718527
1199261,3.844186,-10.699572,2.733537
1199277,5.567607,-8.822957,-1.8526775
1199294,9.339984,-11.1208515,-16.808142
1199309,18.033684,-12.997466,-20.446474
1199326,24.44864,-5.912291,-18.646456
1199340,8.152739,-10.699572,-9.818711
1199356,3.9590807,-6.333572,-13.859177
1199372,12.920869,-5.06973,-13.974071
1199390,11.522984,-5.4718614,-11.331492
1199406,4.5144053,-5.835695,5.8548436
1199419,-0.6271337,-2.714388,15.582597
1199435,-8.152739,0.09095833,18.435816
1199451,-7.8655014,-8.5740185,9.148493
1199467,0.7994758,-5.0314317,6.3144226
1199486,0.70373017,-7.7123084,3.7101421
1199498,0.99096704,-8.478273,0.70373017
1199515,4.5335546,-9.2825365,-8.784659
1199531,10.603826,-10.048501,-17.114527
1199546,24.276299,-15.544299,-22.227343
1199562,26.40185,-3.7867386,-16.884737
1199578,3.173967,-11.7336235,-9.397431
1199596,6.2952733,-6.7357035,-15.563448
1199612,12.288948,-6.984642,-13.093211
1199627,8.497422,-3.384607,-6.4293175
1199641,1.6611862,-2.6377914,13.34215
1199657,-4.763344,0.37819514,22.131596
1199676,-12.767676,-3.7484405,13.399597
1199692,-1.1058618,-9.569773,9.033598
1199707,3.346309,-3.7101421,3.2888615
1199720,3.5760984,-9.435729,-0.22500217
1199736,3.8824842,-7.4059224,-8.152739
1199753,8.095291,-8.880404,-14.797483
1199768,18.627308,-14.893229,-20.580517
1199787,28.948683,-4.954835,-19.66136
1199799,10.0868,-10.488931,-10.71872
1199816,6.8122997,-4.6675982,-13.974071
1199833,12.403843,-5.222923,-12.978316
1199848,6.8122997,-3.365458,-7.9037995
1199863,1.8143792,-3.1165195,6.7931504
1199879,-2.867581,-4.648449,11.867668
1199896,-6.5825105,-3.2888615,12.059159
1199913,-6.4676156,-5.7208,4.954835
1199928,0.26330042,-11.082554,-0.83777404
1199942,5.912291,-10.603826,-0.18670394
1199958,5.567607,-4.169721,-0.14840569
1199976,3.078221,0.30159867,-3.231414
1199989,3.9782298,-1.2207564,-6.831449
1200008,7.176133,-4.935686,-8.708063
1200021,8.210186,-4.935686,-12.212352
1200037,7.042089,-5.3952646,-14.184711
1200054,5.4718614,-6.4293175,-13.035764
1200069,5.835695,-4.935686,-10.814466
1200088,6.9463434,-4.1888704,-7.2910275
1200100,7.0612383,-1.8335283,-6.7740016
1200118,7.0995364,-3.384607,-9.071896
1200135,7.042089,-9.608071,-10.699572
1200148,7.7123084,-11.025106,-10.71872
1200168,7.8655014,-4.763344,-10.06765
1200180,7.693159,-3.5569491,-7.8846507
1200198,5.759098,-6.6591067,-8.305931
1200211,4.3803616,-5.414414,-8.210186
1200228,6.7931504,-1.3930986,-3.212265
1200243,10.450633,-3.9590807,7.310177
1200259,8.478273,-1.2973529,8.056993
1200276,6.3144226,-9.110194,0.39734426
1200290,2.1973617,-9.474028,-0.37819514
1200308,7.7123084,-3.039923,2.4463003
1200322,9.933606,-5.261221,3.1548176
1200340,6.678256,-6.1995277,3.5569491
1200356,6.6208086,-7.4442205,0.9526688
1200370,7.2718787,-7.808054,2.7909844
1200389,6.8122997,-11.465536,-3.5378
1200401,4.0548263,2.101616,12.269799
1200417,11.580431,-4.284616,7.9420977
1200433,6.697405,4.993133,8.688913
